L -17.974, 4.5, 160.0, -16.974, 10.5, 160.0, 199, 21, 133
L -16.974, 10.5, 160.0, -10.974, 16.5, 160.0, 199, 21, 133
L -10.974, 16.5, 160.0, -2.974, 21.5, 160.0, 199, 21, 133
L -2.974, 21.5, 160.0, 5.026, 19.5, 160.0, 199, 21, 133
L 5.026, 19.5, 160.0, 11.026, 17.5, 160.0, 199, 21, 133
L 11.026, 17.5, 160.0, 18.026, 11.5, 160.0, 199, 21, 133
L 18.026, 11.5, 160.0, 19.026, 8.5, 160.0, 199, 21, 133
L 19.026, 8.5, 160.0, 19.026, -5.5, 160.0, 199, 21, 133
L 19.026, -5.5, 160.0, 13.026, -13.5, 160.0, 199, 21, 133
L 13.026, -13.5, 160.0, 3.026, -18.5, 160.0, 199, 21, 133
L 3.026, -18.5, 160.0, -8.974, -16.5, 160.0, 199, 21, 133
L -8.974, -16.5, 160.0, -13.974, -12.5, 160.0, 199, 21, 133
L -13.974, -12.5, 160.0, -17.974, -5.5, 160.0, 199, 21, 133
L -17.974, -5.5, 160.0, -18.974, 0.5, 160.0, 199, 21, 133
L -18.974, 0.5, 160.0, -17.974, 4.5, 160.0, 199, 21, 133
L -145.974, -397.5, -123.0, -145.974, -402.5, -122.0, 0, 0, 0
L 147.026, 399.5, -123.0, 147.026, 402.5, -122.0, 0, 0, 0
L -136.974, -397.5, -123.0, -134.974, -351.5, -143.0, 0, 0, 0
L -134.974, -351.5, -143.0, -43.974, -351.5, -189.0, 0, 0, 0
L -43.974, -351.5, -189.0, -32.974, -367.5, -189.0, 0, 0, 0
L -32.974, -367.5, -189.0, -17.974, -377.5, -189.0, 0, 0, 0
L -17.974, -377.5, -189.0, 0.026, -381.5, -189.0, 0, 0, 0
L 0.026, -381.5, -189.0, 18.026, -377.5, -189.0, 0, 0, 0
L 18.026, -377.5, -189.0, 34.026, -367.5, -189.0, 0, 0, 0
L 34.026, -367.5, -189.0, 44.026, -352.5, -189.0, 0, 0, 0
L 44.026, -352.5, -189.0, 47.026, -334.5, -189.0, 0, 0, 0
L 47.026, -334.5, -189.0, 44.026, -316.5, -189.0, 0, 0, 0
L 44.026, -316.5, -189.0, 34.026, -300.5, -189.0, 0, 0, 0
L 34.026, -300.5, -189.0, 17.026, -289.5, -189.0, 0, 0, 0
L 17.026, -289.5, -189.0, 17.026, -223.5, -189.0, 0, 0, 0
L 17.026, -223.5, -189.0, 32.026, -219.5, -189.0, 0, 0, 0
L 32.026, -219.5, -189.0, 44.026, -208.5, -189.0, 0, 0, 0
L 44.026, -208.5, -189.0, 49.026, -196.5, -189.0, 0, 0, 0
L 49.026, -196.5, -189.0, 51.026, -185.5, -189.0, 0, 0, 0
L 51.026, -185.5, -189.0, 97.026, -166.5, -189.0, 0, 0, 0
L 97.026, -166.5, -189.0, 125.026, -195.5, -189.0, 0, 0, 0
L 125.026, -195.5, -189.0, 141.026, -204.5, -189.0, 0, 0, 0
L 141.026, -204.5, -189.0, 160.026, -208.5, -189.0, 0, 0, 0
L 160.026, -208.5, -189.0, 179.026, -204.5, -189.0, 0, 0, 0
L 179.026, -204.5, -189.0, 196.026, -194.5, -189.0, 0, 0, 0
L 196.026, -194.5, -189.0, 207.026, -178.5, -189.0, 0, 0, 0
L 207.026, -178.5, -189.0, 210.026, -159.5, -189.0, 0, 0, 0
L 210.026, -159.5, -189.0, 207.026, -140.5, -189.0, 0, 0, 0
L 207.026, -140.5, -189.0, 196.026, -123.5, -189.0, 0, 0, 0
L 196.026, -123.5, -189.0, 167.026, -95.5, -189.0, 0, 0, 0
L 167.026, -95.5, -189.0, 187.026, -49.5, -189.0, 0, 0, 0
L 187.026, -49.5, -189.0, 193.026, 0.5, -189.0, 0, 0, 0
L 193.026, 0.5, -189.0, 187.026, 50.5, -189.0, 0, 0, 0
L 187.026, 50.5, -189.0, 167.026, 97.5, -189.0, 0, 0, 0
L 167.026, 97.5, -189.0, 196.026, 125.5, -189.0, 0, 0, 0
L 196.026, 125.5, -189.0, 207.026, 141.5, -189.0, 0, 0, 0
L 207.026, 141.5, -189.0, 210.026, 160.5, -189.0, 0, 0, 0
L 210.026, 160.5, -189.0, 207.026, 179.5, -189.0, 0, 0, 0
L 207.026, 179.5, -189.0, 196.026, 196.5, -189.0, 0, 0, 0
L 196.026, 196.5, -189.0, 179.026, 207.5, -189.0, 0, 0, 0
L 179.026, 207.5, -189.0, 160.026, 210.5, -189.0, 0, 0, 0
L 160.026, 210.5, -189.0, 141.026, 207.5, -189.0, 0, 0, 0
L 141.026, 207.5, -189.0, 125.026, 196.5, -189.0, 0, 0, 0
L 125.026, 196.5, -189.0, 97.026, 167.5, -189.0, 0, 0, 0
L 97.026, 167.5, -189.0, 51.026, 187.5, -189.0, 0, 0, 0
L 51.026, 187.5, -189.0, 49.026, 199.5, -189.0, 0, 0, 0
L 49.026, 199.5, -189.0, 44.026, 211.5, -189.0, 0, 0, 0
L 44.026, 211.5, -189.0, 32.026, 222.5, -189.0, 0, 0, 0
L 32.026, 222.5, -189.0, 17.026, 226.5, -189.0, 0, 0, 0
L 17.026, 226.5, -189.0, 17.026, 292.5, -189.0, 0, 0, 0
L 17.026, 292.5, -189.0, 34.026, 303.5, -189.0, 0, 0, 0
L 34.026, 303.5, -189.0, 45.026, 319.5, -189.0, 0, 0, 0
L 45.026, 319.5, -189.0, 169.026, 319.5, -143.0, 0, 0, 0
L 169.026, 319.5, -143.0, 169.026, 355.5, -142.0, 0, 0, 0
L 169.026, 355.5, -142.0, 169.026, 381.5, -131.0, 0, 0, 0
L 169.026, 381.5, -131.0, 167.026, 389.5, -128.0, 0, 0, 0
L 167.026, 389.5, -128.0, 167.026, 399.5, -123.0, 0, 0, 0
L 137.026, 399.5, -123.0, 137.026, 384.5, -129.0, 0, 0, 0
L 137.026, 384.5, -129.0, 135.026, 381.5, -131.0, 0, 0, 0
L 135.026, 381.5, -131.0, 136.026, 353.5, -143.0, 0, 0, 0
L 136.026, 353.5, -143.0, 52.026, 353.5, -189.0, 0, 0, 0
L 52.026, 353.5, -189.0, 45.026, 353.5, -189.0, 0, 0, 0
L 45.026, 353.5, -189.0, 34.026, 370.5, -189.0, 0, 0, 0
L 34.026, 370.5, -189.0, 18.026, 380.5, -189.0, 0, 0, 0
L 18.026, 380.5, -189.0, 0.026, 383.5, -189.0, 0, 0, 0
L 0.026, 383.5, -189.0, -17.974, 380.5, -189.0, 0, 0, 0
L -17.974, 380.5, -189.0, -32.974, 370.5, -189.0, 0, 0, 0
L -32.974, 370.5, -189.0, -42.974, 354.5, -189.0, 0, 0, 0
L -42.974, 354.5, -189.0, -46.974, 336.5, -189.0, 0, 0, 0
L -46.974, 336.5, -189.0, -42.974, 318.5, -189.0, 0, 0, 0
L -42.974, 318.5, -189.0, -32.974, 303.5, -189.0, 0, 0, 0
