L -608.123, -1376.772, -10.0000, -607.123, -1373.772, -10.0000, 0, 0, 0
L -627.123, -1373.772, -10.0000, -626.123, -1370.772, -10.0000, 0, 0, 0
L -644.123, -1370.772, -11.0000, -627.123, -1373.772, -10.0000, 0, 0, 0
L -653.123, -1424.772, -9.0000, -644.123, -1370.772, -11.0000, 0, 0, 0
L -636.123, -1426.772, -8.0000, -653.123, -1424.772, -9.0000, 0, 0, 0
L -637.123, -1430.772, -8.0000, -636.123, -1426.772, -8.0000, 0, 0, 0
L -654.123, -1429.772, -9.0000, -637.123, -1430.772, -8.0000, 0, 0, 0
L -699.123, -1456.772, -10.0000, -654.123, -1429.772, -9.0000, 0, 0, 0
L -703.123, -1466.772, -10.0000, -699.123, -1456.772, -10.0000, 0, 0, 0
L -704.123, -1486.772, -8.0000, -707.123, -1486.772, -8.0000, 0, 0, 0
L -705.123, -1494.772, -7.0000, -704.123, -1486.772, -8.0000, 0, 0, 0
L -671.123, -1536.772, -2.0000, -705.123, -1494.772, -7.0000, 0, 0, 0
L -653.123, -1540.772, 0.0000, -671.123, -1536.772, -2.0000, 0, 0, 0
L -653.123, -1544.772, 0.0000, -653.123, -1540.772, 0.0000, 0, 0, 0
L -672.123, -1541.772, -1.0000, -653.123, -1544.772, 0.0000, 0, 0, 0
L -674.123, -1546.772, -1.0000, -672.123, -1541.772, -1.0000, 0, 0, 0
L -681.123, -1587.772, 0.0000, -683.123, -1596.772, 0.0000, 0, 0, 0
L -681.123, -1594.772, 0.0000, -681.123, -1587.772, 0.0000, 0, 0, 0
L -662.123, -1598.772, 0.0000, -681.123, -1594.772, 0.0000, 0, 0, 0
L -645.123, -1599.772, 1.0000, -645.123, -1602.772, 1.0000, 0, 0, 0
L -626.123, -1602.772, 2.0000, -645.123, -1599.772, 1.0000, 0, 0, 0
L -625.123, -1597.772, 2.0000, -626.123, -1602.772, 2.0000, 0, 0, 0
L -624.123, -1587.772, 1.0000, -621.123, -1588.772, 2.0000, 0, 0, 0
L -618.123, -1550.772, 1.0000, -624.123, -1587.772, 1.0000, 0, 0, 0
L -631.123, -1549.772, 1.0000, -618.123, -1550.772, 1.0000, 0, 0, 0
L -632.123, -1544.772, 0.0000, -631.123, -1549.772, 1.0000, 0, 0, 0
L -617.123, -1544.772, 0.0000, -632.123, -1544.772, 0.0000, 0, 0, 0
L -573.123, -1516.772, 1.0000, -617.123, -1544.772, 0.0000, 0, 0, 0
L -572.123, -1510.772, 0.0000, -573.123, -1516.772, 1.0000, 0, 0, 0
L -585.123, -1505.772, 0.0000, -572.123, -1510.772, 0.0000, 0, 0, 0
L -587.123, -1487.772, 0.0000, -585.123, -1505.772, 0.0000, 0, 0, 0
L -571.123, -1477.772, -1.0000, -587.123, -1487.772, 0.0000, 0, 0, 0
L -567.123, -1478.772, -1.0000, -571.123, -1477.772, -1.0000, 0, 0, 0
L -599.123, -1436.772, -7.0000, -567.123, -1478.772, -1.0000, 0, 0, 0
L -617.123, -1433.772, -7.0000, -599.123, -1436.772, -7.0000, 0, 0, 0
L -617.123, -1429.772, -7.0000, -617.123, -1433.772, -7.0000, 0, 0, 0
L -599.123, -1432.772, -7.0000, -617.123, -1429.772, -7.0000, 0, 0, 0
L -591.123, -1379.772, -9.0000, -599.123, -1432.772, -7.0000, 0, 0, 0
L -608.123, -1376.772, -10.0000, -591.123, -1379.772, -9.0000, 0, 0, 0
L -584.123, -1377.772, -9.0000, -607.123, -1373.772, -10.0000, 0, 0, 0
L -647.123, -1368.772, -11.0000, -626.123, -1370.772, -10.0000, 0, 0, 0
L -656.123, -1426.772, -9.0000, -647.123, -1368.772, -11.0000, 0, 0, 0
