L -683.705, -1476.449, -70.0999, -678.105, -1474.249, -70.0000, 0, 0, 0
L -678.105, -1474.249, -70.0000, -680.605, -1467.349, -67.8999, 0, 0, 0
L -680.605, -1467.349, -67.8999, -674.906, -1460.549, -65.3999, 0, 0, 0
L -674.906, -1460.549, -65.3999, -665.005, -1462.649, -65.2999, 0, 0, 0
L -665.005, -1462.649, -65.2999, -663.105, -1470.049, -67.5000, 0, 0, 0
L -663.105, -1470.049, -67.5000, -663.705, -1471.649, -67.8999, 0, 0, 0
L -663.705, -1471.649, -67.8999, -646.805, -1478.949, -66.7999, 0, 0, 0
L -646.805, -1478.949, -66.7999, -638.505, -1493.049, -65.8999, 0, 0, 0
L -638.505, -1493.049, -65.8999, -637.205, -1492.049, -65.5000, 0, 0, 0
L -637.205, -1492.049, -65.5000, -628.705, -1493.449, -63.5999, 0, 0, 0
L -628.705, -1493.449, -63.5999, -625.505, -1502.749, -62.0999, 0, 0, 0
L -625.505, -1502.749, -62.0999, -631.406, -1509.249, -61.7999, 0, 0, 0
L -631.406, -1509.249, -61.7999, -639.505, -1507.749, -62.7999, 0, 0, 0
L -639.505, -1507.749, -62.7999, -639.906, -1512.049, -62.5000, 0, 0, 0
L -639.906, -1512.049, -62.5000, -651.205, -1525.649, -62.6999, 0, 0, 0
L -651.205, -1525.649, -62.6999, -655.906, -1527.049, -62.3999, 0, 0, 0
L -655.906, -1527.049, -62.3999, -653.105, -1535.049, -60.5999, 0, 0, 0
L -653.105, -1535.049, -60.5999, -658.805, -1541.749, -59.3999, 0, 0, 0
L -658.805, -1541.749, -59.3999, -668.605, -1540.149, -60.3999, 0, 0, 0
L -668.605, -1540.149, -60.3999, -671.205, -1531.449, -63.5999, 0, 0, 0
L -671.205, -1531.449, -63.5999, -669.605, -1529.849, -62.0000, 0, 0, 0
L -669.605, -1529.849, -62.0000, -686.005, -1524.149, -65.5999, 0, 0, 0
L -686.005, -1524.149, -65.5999, -695.505, -1509.449, -67.5000, 0, 0, 0
L -695.505, -1509.449, -67.5000, -697.705, -1510.949, -66.8999, 0, 0, 0
L -697.705, -1510.949, -66.8999, -704.906, -1508.949, -66.1999, 0, 0, 0
L -704.906, -1508.949, -66.1999, -708.105, -1500.749, -67.5999, 0, 0, 0
L -708.105, -1500.749, -67.5999, -702.005, -1493.349, -68.7999, 0, 0, 0
L -702.005, -1493.349, -68.7999, -695.406, -1494.849, -69.8999, 0, 0, 0
L -695.406, -1494.849, -69.8999, -695.005, -1490.049, -69.8999, 0, 0, 0
L -695.005, -1490.049, -69.8999, -694.105, -1488.749, -70.0000, 0, 0, 0
L -694.105, -1488.749, -70.0000, -704.906, -1479.649, -68.3999, 0, 0, 0
L -683.705, -1476.449, -70.0999, -694.005, -1467.849, -67.3999, 0, 0, 0
L -701.406, -1479.849, -68.5000, -693.705, -1470.849, -68.0000, 150, 150, 150
L -691.705, -1488.049, -57.0000, -684.105, -1478.949, -57.0000, 150, 150, 150
L -685.505, -1477.749, -58.3999, -693.105, -1486.849, -58.3999, 150, 150, 150
L -694.105, -1485.949, -59.8999, -686.505, -1476.949, -59.8999, 150, 150, 150
L -687.605, -1476.049, -61.2999, -695.205, -1485.049, -61.2999, 150, 150, 150
L -696.505, -1483.949, -62.6999, -688.906, -1474.949, -62.6999, 150, 150, 150
L -690.205, -1473.849, -64.1999, -697.805, -1482.849, -64.1999, 150, 150, 150
L -698.906, -1481.949, -65.5999, -691.305, -1472.849, -65.5999, 150, 150, 150
L -700.205, -1480.849, -67.0000, -692.605, -1471.849, -67.0000, 150, 150, 150
L -695.005, -1469.749, -67.1999, -694.005, -1467.849, -67.0999, 0, 0, 0
L -695.005, -1469.749, -68.0000, -679.205, -1483.049, -57.0000, 0, 0, 0
L -687.705, -1491.449, -57.0000, -703.705, -1477.949, -68.5000, 0, 0, 0
L -704.906, -1479.649, -68.1999, -703.705, -1477.949, -68.5999, 0, 0, 0
L -679.205, -1483.049, -55.5000, -678.406, -1481.349, -55.5000, 0, 0, 0
L -678.406, -1481.349, -55.5000, -665.105, -1478.249, -55.5000, 0, 0, 0
L -665.105, -1478.249, -55.5000, -652.105, -1483.849, -55.5000, 0, 0, 0
L -652.105, -1483.849, -55.5000, -644.805, -1495.549, -55.5000, 0, 0, 0
L -644.805, -1495.549, -55.5000, -645.805, -1509.749, -55.5000, 0, 0, 0
L -645.805, -1509.749, -55.5000, -656.105, -1520.849, -55.5000, 0, 0, 0
L -656.105, -1520.849, -55.5000, -668.605, -1523.949, -55.5000, 0, 0, 0
L -668.605, -1523.949, -55.5000, -681.705, -1518.749, -55.5000, 0, 0, 0
L -681.705, -1518.749, -55.5000, -689.305, -1506.449, -55.5000, 0, 0, 0
L -689.305, -1506.449, -55.5000, -688.605, -1492.849, -55.5000, 0, 0, 0
L -688.605, -1492.849, -55.5000, -687.705, -1491.449, -55.5000, 0, 0, 0
L -736.105, -1477.049, -64.3999, -746.805, -1486.849, -64.3999, 0, 0, 0
L -746.805, -1486.849, -64.3999, -745.805, -1487.949, -64.3999, 0, 0, 0
L -745.805, -1487.949, -64.3999, -745.406, -1492.649, -64.3999, 0, 0, 0
L -745.406, -1492.649, -64.3999, -738.805, -1491.249, -64.3999, 0, 0, 0
L -738.805, -1491.249, -64.3999, -732.805, -1498.549, -64.3999, 0, 0, 0
L -732.805, -1498.549, -64.3999, -735.705, -1506.449, -62.8999, 0, 0, 0
L -735.705, -1506.449, -62.8999, -744.805, -1507.449, -62.5999, 0, 0, 0
L -744.805, -1507.449, -62.5999, -753.705, -1522.149, -59.1999, 0, 0, 0
L -753.705, -1522.149, -59.1999, -763.805, -1526.649, -57.0999, 0, 0, 0
L -763.805, -1526.649, -57.0999, -770.005, -1528.549, -55.6999, 0, 0, 0
L -770.005, -1528.549, -55.6999, -768.705, -1529.949, -55.3999, 0, 0, 0
L -768.705, -1529.949, -55.3999, -771.205, -1538.849, -51.2999, 0, 0, 0
L -771.205, -1538.849, -51.2999, -780.305, -1540.849, -48.8999, 0, 0, 0
L -780.305, -1540.849, -48.8999, -786.505, -1533.849, -51.7999, 0, 0, 0
L -786.505, -1533.849, -51.7999, -783.705, -1525.949, -55.2999, 0, 0, 0
L -783.705, -1525.949, -55.2999, -787.705, -1526.049, -55.3999, 0, 0, 0
L -787.705, -1526.049, -55.3999, -801.406, -1511.249, -60.1999, 0, 0, 0
L -801.406, -1511.249, -60.1999, -801.605, -1507.649, -61.5000, 0, 0, 0
L -801.605, -1507.649, -61.5000, -808.105, -1509.149, -60.5000, 0, 0, 0
L -808.105, -1509.149, -60.5000, -814.505, -1501.249, -63.0999, 0, 0, 0
L -814.505, -1501.249, -63.0999, -812.205, -1494.349, -64.2999, 0, 0, 0
