L -3577.654, -734.035, -54.4, -3567.354, -732.835, -54.4, 0, 0, 0
L -3577.554, -743.635, -54.4, -3577.654, -734.035, -54.4, 0, 0, 0
L -3567.254, -743.735, -54.4, -3577.554, -743.635, -54.4, 0, 0, 0
L -3567.354, -732.835, -54.4, -3567.254, -743.735, -54.4, 0, 0, 0
L -3813.654, 1100.865, -6.1, -3886.854, 1184.965, 84.6, 150, 150, 150
L -3813.954, 1077.065, -5.1, -3813.654, 1100.865, -6.1, 150, 150, 150
L -3758.554, 1056.265, -32.9, -3813.954, 1077.065, -5.1, 150, 150, 150
L -3697.754, 1010.065, -37.4, -3758.554, 1056.265, -32.9, 150, 150, 150
L -3605.854, 923.165, -48.8, -3697.754, 1010.065, -37.4, 150, 150, 150
L -3553.854, 857.865, -49.7, -3605.854, 923.165, -48.8, 150, 150, 150
L -3476.054, 804.465, -51.3, -3553.854, 857.865, -49.7, 150, 150, 150
L -3441.754, 792.865, -51.3, -3476.054, 804.465, -51.3, 150, 150, 150
L -3371.054, 790.865, -45.4, -3441.754, 792.865, -51.3, 150, 150, 150
L -3346.054, 779.765, -35.6, -3371.054, 790.865, -45.4, 150, 150, 150
L -3315.554, 791.065, -36.8, -3346.054, 779.765, -35.6, 150, 150, 150
L -3282.454, 799.965, -39.7, -3315.554, 791.065, -36.8, 150, 150, 150
L -3252.054, 781.565, -46.0, -3282.454, 799.965, -39.7, 150, 150, 150
L -3191.754, 786.265, -50.0, -3252.054, 781.565, -46.0, 150, 150, 150
L -3160.754, 787.165, -50.7, -3191.754, 786.265, -50.0, 150, 150, 150
L -3122.354, 778.265, -47.9, -3160.754, 787.165, -50.7, 150, 150, 150
L -3078.854, 786.665, -39.7, -3122.354, 778.265, -47.9, 150, 150, 150
L -3055.254, 797.865, -36.0, -3078.854, 786.665, -39.7, 150, 150, 150
L -3007.754, 773.865, -33.5, -3055.254, 797.865, -36.0, 150, 150, 150
L -2935.354, 741.765, -31.4, -3007.754, 773.865, -33.5, 150, 150, 150
L -2896.754, 715.565, -40.0, -2935.354, 741.765, -31.4, 150, 150, 150
L -2876.754, 680.765, -47.0, -2896.754, 715.565, -40.0, 150, 150, 150
L -2845.554, 659.665, -49.2, -2876.754, 680.765, -47.0, 150, 150, 150
L -2817.554, 673.465, -49.7, -2845.554, 659.665, -49.2, 150, 150, 150
L -2807.954, 691.565, -48.9, -2817.554, 673.465, -49.7, 150, 150, 150
L -2738.254, 745.165, -51.1, -2807.954, 691.565, -48.9, 150, 150, 150
L -2711.754, 798.265, -51.3, -2738.254, 745.165, -51.1, 150, 150, 150
L -2690.354, 810.665, -51.3, -2711.754, 798.265, -51.3, 150, 150, 150
L -2679.954, 859.165, -49.9, -2690.354, 810.665, -51.3, 150, 150, 150
L -2661.354, 889.165, -47.7, -2679.954, 859.165, -49.9, 150, 150, 150
L -2644.454, 928.465, -44.9, -2661.354, 889.165, -47.7, 150, 150, 150
L -2595.854, 888.365, -50.8, -2644.454, 928.465, -44.9, 150, 150, 150
L -2551.554, 895.665, -51.3, -2595.854, 888.365, -50.8, 150, 150, 150
L -2539.754, 935.065, -51.3, -2551.554, 895.665, -51.3, 150, 150, 150
L -2500.254, 871.565, -37.0, -2539.754, 935.065, -51.3, 150, 150, 150
L -2476.054, 794.965, -33.1, -2500.254, 871.565, -37.0, 150, 150, 150
