L -1949.666, -1066.266, -52.0000, -1949.666, -1062.266, -52.0000, 150, 0, 200
L -1952.666, -1066.266, -52.0000, -1949.666, -1066.266, -52.0000, 150, 0, 200
L -1952.666, -1062.266, -52.0000, -1952.666, -1066.266, -52.0000, 150, 0, 200
L -1949.666, -1062.266, -52.0000, -1952.666, -1062.266, -52.0000, 150, 0, 200
L -133.666, 2287.734, -56.0000, 78.334, 2131.734, -105.0000, 0, 0, 0
L -167.666, 2300.734, -68.0000, -133.666, 2287.734, -56.0000, 0, 0, 0
L -85.666, 2356.734, -56.0000, -102.666, 2375.734, -64.0000, 0, 0, 0
L 129.334, 2210.734, -107.0000, -85.666, 2356.734, -56.0000, 0, 0, 0
L 117.334, 2162.734, -90.0000, 129.334, 2210.734, -107.0000, 0, 0, 0
L 78.334, 2131.734, -105.0000, 117.334, 2162.734, -90.0000, 0, 0, 0
L -808.666, 709.734, -48.0000, -818.666, 707.734, -52.0000, 139, 69, 19
L -756.666, 718.734, -37.0000, -808.666, 709.734, -48.0000, 139, 69, 19
L -708.666, 727.734, -37.0000, -756.666, 718.734, -37.0000, 139, 69, 19
L -655.666, 736.734, -47.0000, -708.666, 727.734, -37.0000, 139, 69, 19
L -636.666, 739.734, -54.0000, -655.666, 736.734, -47.0000, 139, 69, 19
L -409.666, 1008.734, -5.0000, -359.666, 908.734, -52.0000, 150, 150, 150
L -481.666, 1086.734, 22.0000, -409.666, 1008.734, -5.0000, 150, 150, 150
L -539.666, 1103.734, 33.0000, -481.666, 1086.734, 22.0000, 150, 150, 150
L -582.666, 1095.734, 33.0000, -539.666, 1103.734, 33.0000, 150, 150, 150
L -633.666, 983.734, 8.0000, -582.666, 1095.734, 33.0000, 150, 150, 150
L -622.666, 864.734, -36.0000, -633.666, 983.734, 8.0000, 150, 150, 150
L -565.666, 828.734, -52.0000, -622.666, 864.734, -36.0000, 150, 150, 150
L 279.334, 763.734, 7.0000, 120.334, 685.734, -52.0000, 150, 150, 150
L 312.334, 842.734, 28.0000, 279.334, 763.734, 7.0000, 150, 150, 150
L 284.334, 889.734, 28.0000, 312.334, 842.734, 28.0000, 150, 150, 150
L 219.334, 922.734, -8.0000, 284.334, 889.734, 28.0000, 150, 150, 150
L 106.334, 916.734, -52.0000, 219.334, 922.734, -8.0000, 150, 150, 150
L -19.666, 1649.734, 8.0000, -9.666, 1535.734, -34.0000, 150, 150, 150
L 31.334, 1761.734, 33.0000, -19.666, 1649.734, 8.0000, 150, 150, 150
