L -30.1101, -10.0000, 13.8797, -14.9705, -10.0000, 14.1190, 0, 0, 0
L -9.9119, -10.0000, 15.9607, 9.9119, -10.0000, 15.3067, 0, 0, 0
L 14.9705, -10.0000, 14.1190, 30.1101, -10.0000, 14.2503, 0, 0, 0
L -32.0000, -32.5864, 8.4860, -32.0000, 3.8823, 8.4841, 0, 0, 0
L -32.9795, -32.0000, 4.2710, -11.2220, -32.0000, 13.1699, 0, 0, 0
L 11.2219, -32.0000, 13.1699, 32.9794, -32.0000, 4.2710, 0, 0, 0
L -4.0000, 0.2580, 11.4278, -4.0000, 7.6605, 13.1661, 0, 0, 0
L -30.1101, -16.0000, 13.8797, -14.9705, -16.0000, 14.1190, 0, 0, 0
L -9.9119, -16.0000, 15.9607, 9.9119, -16.0000, 15.9607, 0, 0, 0
L 14.9705, -16.0000, 14.1190, 30.1101, -16.0000, 13.8797, 0, 0, 0
L -12.0000, -2.1001, 14.8205, -12.0000, -29.5437, 14.1801, 0, 0, 0
L -12.0000, -32.3201, 14.8205, -12.0000, -53.6036, 4.2748, 0, 0, 0
L -30.1101, -8.0000, 14.2503, -14.9705, -8.0000, 14.2503, 0, 0, 0
L -9.9119, -8.0000, 15.9607, 9.9119, -8.0000, 15.3067, 0, 0, 0
L 14.9705, -8.0000, 14.1190, 30.1101, -8.0000, 13.8797, 0, 0, 0
L -34.0005, -20.4481, 8.4913, -33.9999, 2.5218, 11.4298, 0, 0, 0
L -30.1101, -22.0000, 14.2503, -14.9705, -22.0000, 14.1190, 0, 0, 0
L -9.9119, -22.0000, 15.9607, 9.9119, -22.0000, 15.9607, 0, 0, 0
L 14.9705, -22.0000, 13.6947, 30.1101, -22.0000, 14.2503, 0, 0, 0
L -6.9724, 0.0000, 14.1801, 6.9724, 0.0000, 17.5552, 0, 0, 0
L 12.0000, -59.4692, 0.0595, 12.0000, 3.6210, 14.8205, 0, 0, 0
L 32.0000, 3.8824, 8.4841, 32.0000, -2.1004, 14.1762, 0, 0, 0
L 32.0000, -6.4272, 9.1718, 32.0001, -32.5864, 8.4860, 0, 0, 0
L -30.1101, -2.0000, 14.2503, -14.9705, -2.0000, 14.2503, 0, 0, 0
L -9.9119, -2.0000, 15.9607, 9.9119, -2.0000, 15.3067, 0, 0, 0
L 14.9705, -2.0000, 14.1190, 30.1101, -2.0000, 13.8797, 0, 0, 0
L -11.4902, -60.0002, 0.0595, 11.4925, -59.9998, 0.0595, 0, 0, 0
L -32.9769, 3.9997, 8.4841, -6.6891, 3.9999, 8.4841, 0, 0, 0
L 6.6891, 4.0001, 8.4841, 32.9769, 4.0003, 8.4841, 0, 0, 0
L -32.0000, -2.0993, 8.4841, -32.0000, -32.5794, 13.1661, 0, 0, 0
L -12.0000, -59.4692, 0.0595, -12.0000, 3.6210, 14.8205, 0, 0, 0
L -11.4921, -39.9969, 0.0590, 11.4707, -40.0031, 0.0590, 0, 0, 0
L -52.8982, 2.0000, 0.0580, -34.4668, 2.0000, 0.0578, 0, 0, 0
L -6.6899, 2.0000, 10.8636, 6.6899, 2.0000, 4.2710, 0, 0, 0
L 34.4668, 2.0000, 0.0578, 52.8982, 2.0000, 0.0580, 0, 0, 0
L 33.9995, -20.4444, 11.4298, 34.0001, 2.5255, 8.4913, 0, 0, 0
L 52.0000, 2.5202, 13.1704, 52.0004, -20.4507, 0.0580, 0, 0, 0
L 31.9999, -32.5807, 0.0576, 32.0000, 3.8820, 11.4278, 0, 0, 0
