L 266.71, 147.225, -13.4, 266.81, 144.425, -13.4, 0, 204, 0
L 210.91, 133.325, -13.4, 224.21, 133.325, -13.4, 0, 204, 0
L 210.91, 228.525, -13.4, 210.91, 133.325, -13.4, 0, 204, 0
L 224.21, 228.525, -13.4, 210.91, 228.525, -13.4, 0, 204, 0
L 224.71, 216.525, -13.4, 224.21, 228.525, -13.4, 0, 204, 0
L 238.61, 216.525, -13.4, 224.71, 216.525, -13.4, 0, 204, 0
L 238.91, 228.525, -13.4, 238.61, 216.525, -13.4, 0, 204, 0
L 322.11, 228.525, -13.4, 238.91, 228.525, -13.4, 0, 204, 0
L 321.51, 217.225, -13.4, 322.11, 228.525, -13.4, 0, 204, 0
L 337.11, 217.525, -13.4, 321.51, 217.225, -13.4, 0, 204, 0
L 336.81, 228.525, -13.4, 337.11, 217.525, -13.4, 0, 204, 0
L 350.11, 228.525, -13.4, 336.81, 228.525, -13.4, 0, 204, 0
L 350.11, 133.325, -13.4, 350.11, 228.525, -13.4, 0, 204, 0
L 336.81, 133.325, -13.4, 350.11, 133.325, -13.4, 0, 204, 0
L 336.61, 147.325, -13.4, 336.81, 133.325, -13.4, 0, 204, 0
L 294.21, 147.125, -13.4, 336.61, 147.325, -13.4, 0, 204, 0
L 307.91, 133.325, -27.4, 253.11, 133.325, -27.4, 0, 0, 0
L 238.91, 216.525, -27.4, 230.61, 216.525, -27.4, 0, 0, 0
L 238.81, 231.225, -27.4, 238.91, 216.525, -27.4, 0, 0, 0
L 224.41, 231.425, -27.4, 238.81, 231.225, -27.4, 0, 0, 0
L 224.51, 216.525, -27.4, 224.41, 231.425, -27.4, 0, 0, 0
L 230.61, 216.525, -27.4, 230.51, 216.525, -27.4, 0, 0, 0
L 230.61, 216.525, -27.4, 224.51, 216.525, -27.4, 0, 0, 0
L 336.51, 216.525, -27.4, 328.71, 216.525, -27.4, 0, 0, 0
L 336.91, 231.325, -27.4, 336.51, 216.525, -27.4, 0, 0, 0
L 322.41, 231.325, -27.4, 336.91, 231.325, -27.4, 0, 0, 0
L 322.51, 216.525, -27.4, 322.41, 231.325, -27.4, 0, 0, 0
L 328.71, 216.525, -27.4, 328.11, 216.525, -27.4, 0, 0, 0
L 328.71, 216.525, -27.4, 322.51, 216.525, -27.4, 0, 0, 0
L 350.11, 133.325, -27.4, 350.11, 231.025, -27.4, 0, 0, 0
L 336.81, 133.325, -27.4, 350.11, 133.325, -27.4, 0, 0, 0
L 336.81, 146.825, -27.4, 336.81, 133.325, -27.4, 0, 0, 0
L 322.21, 147.125, -27.4, 336.81, 146.825, -27.4, 0, 0, 0
L 322.11, 133.325, -27.4, 322.21, 147.125, -27.4, 0, 0, 0
L 307.91, 133.325, -27.4, 322.11, 133.325, -27.4, 0, 0, 0
