L -184.89, 746.925, 0.0000, -141.89, 746.925, 0.0000, 199, 21, 133
L -141.89, 746.925, 0.0000, -141.89, 652.925, 0.0000, 0, 0, 0
L -141.89, 652.925, 0.0000, -220.89, 652.925, 0.0000, 0, 0, 0
L -320.89, 546.925, 0.0000, -284.89, 608.925, 0.0000, 0, 0, 0
L -284.89, 608.925, 0.0000, -272.89, 651.925, 0.0000, 0, 0, 0
L -272.89, 651.925, 0.0000, -272.89, 706.925, 0.0000, 0, 0, 0
L -272.89, 706.925, 0.0000, -184.89, 706.925, 0.0000, 0, 0, 0
L -184.89, 706.925, 0.0000, -184.89, 746.925, 0.0000, 0, 0, 0
L -220.89, 652.925, 0.0000, -220.89, 486.925, 0.0000, 0, 0, 0
L -220.89, 486.925, 0.0000, -85.89, 577.925, 0.0000, 0, 0, 0
L -85.89, 577.925, 0.0000, -27.89, 519.925, 0.0000, 0, 0, 0
L -27.89, 519.925, 0.0000, 37.11, 519.925, 0.0000, 0, 0, 0
L 37.11, 519.925, 0.0000, 107.11, 471.925, 0.0000, 0, 0, 0
L 107.11, 471.925, 0.0000, 115.11, 420.925, 0.0000, 0, 0, 0
L 115.11, 420.925, 0.0000, 94.11, 372.925, 0.0000, 0, 0, 0
L 94.11, 372.925, 0.0000, 101.11, 220.925, 0.0000, 0, 0, 0
L 101.11, 220.925, 0.0000, 142.11, 141.925, 0.0000, 0, 0, 0
L 142.11, 141.925, 0.0000, 201.11, 93.925, 0.0000, 0, 0, 0
L 201.11, 93.925, 0.0000, 220.11, 63.925, 0.0000, 0, 0, 0
L 220.11, 63.925, 0.0000, 231.11, 13.925, 0.0000, 0, 0, 0
L 231.11, 13.925, 0.0000, 300.11, 13.925, 0.0000, 0, 0, 0
L 300.11, 13.925, 0.0000, 325.11, -17.075, 0.0000, 0, 0, 0
L 325.11, -17.075, 0.0000, 325.11, -39.075, 0.0000, 0, 0, 0
L 325.11, -39.075, 0.0000, 300.11, -61.075, 0.0000, 0, 0, 0
L 300.11, -61.075, 0.0000, 283.11, -79.075, 0.0000, 0, 0, 0
L 283.11, -79.075, 0.0000, 247.11, -111.075, 0.0000, 0, 0, 0
L 247.11, -111.075, 0.0000, 232.11, -140.075, 0.0000, 0, 0, 0
L 232.11, -140.075, 0.0000, 177.11, -140.075, 0.0000, 0, 0, 0
L 177.11, -140.075, 0.0000, 197.11, -164.075, 0.0000, 0, 0, 0
L 197.11, -164.075, 0.0000, 176.11, -176.075, 0.0000, 0, 0, 0
L 176.11, -176.075, 0.0000, 176.11, -202.075, 0.0000, 0, 0, 0
L 176.11, -202.075, 0.0000, 156.11, -191.075, 0.0000, 0, 0, 0
L 106.11, -191.075, 0.0000, 69.11, -213.075, 0.0000, 0, 0, 0
L 69.11, -213.075, 0.0000, 68.11, -227.075, 0.0000, 0, 0, 0
L 68.11, -227.075, 0.0000, 47.11, -239.075, 0.0000, 0, 0, 0
L 47.11, -239.075, 0.0000, 21.11, -239.075, 0.0000, 0, 0, 0
L 21.11, -239.075, 0.0000, 0.11, -227.075, 0.0000, 0, 0, 0
L 0.11, -227.075, 0.0000, 0.11, -214.075, 0.0000, 150, 150, 150
L 0.11, -214.075, 0.0000, 24.11, -203.075, 0.0000, 150, 150, 150
L 24.11, -203.075, 0.0000, 49.11, -203.075, 0.0000, 150, 150, 150
L 49.11, -203.075, 0.0000, 77.11, -193.075, 0.0000, 150, 150, 150
L 77.11, -193.075, 0.0000, 136.11, -142.075, 0.0000, 150, 150, 150
L -0.89, -227.075, -25.0000, -19.89, -246.075, 0.0000, 0, 0, 0
L -0.89, -227.075, -25.0000, -0.89, -213.075, -25.0000, 150, 150, 150
L -0.89, -213.075, -25.0000, 24.11, -201.075, -25.0000, 150, 150, 150
L 24.11, -201.075, -25.0000, 48.11, -201.075, -27.0000, 150, 150, 150
L 48.11, -201.075, -27.0000, 76.11, -192.075, -22.0000, 150, 150, 150
L 76.11, -192.075, -22.0000, 136.11, -142.075, -27.0000, 150, 150, 150
L 136.11, -142.075, -27.0000, 124.11, -112.075, -1.0000, 150, 150, 150
L 124.11, -112.075, -1.0000, 154.11, -80.075, -1.0000, 0, 0, 0
