L -15.5449, -25.3700, 173.1436, 17.5824, -26.7615, 29.6767, 0, 0, 0
L -50.7623, 0.0944, 63.6950, -23.4403, 47.3802, 454.4718, 0, 0, 0
L -209.0526, -158.2772, 170.9482, -207.4871, -173.6637, 178.1036, 0, 0, 0
L -54.0901, -2.3379, 481.2115, -31.4022, -41.5896, 60.2697, 0, 0, 0
L -25.0241, 46.0021, 21.5103, 28.7063, 45.9975, 44.3045, 0, 0, 0
L 30.3810, -47.8083, 544.1543, 58.2123, 1.3155, 271.3273, 0, 0, 0
L 28.1387, 47.3461, 160.1375, 55.1916, 0.3206, 550.9017, 0, 0, 0
L -200.1868, -234.4125, 47.7266, -191.5442, -228.2220, 80.0312, 0, 0, 0
L -26.2160, 50.0000, 116.7239, 29.7538, 50.0000, 304.1240, 0, 0, 0
L -100.9316, 178.0693, 272.6556, 24.4095, 177.9833, 427.3925, 0, 0, 0
L 26.9530, -45.3161, -3.9543, 54.0843, 1.6768, 297.5004, 0, 0, 0
L -24.6924, -44.0902, 584.9959, 28.6776, -43.8958, 286.6243, 0, 0, 0
L -19.0046, -47.8064, 464.3470, 29.6913, -48.3090, 207.1046, 0, 0, 0
L 143.6891, -107.0753, 379.4620, 206.6173, 1.6296, 513.9401, 0, 0, 0
L -51.5449, 1.6322, 575.1312, -24.8657, -45.2836, 214.4141, 0, 0, 0
L -159.1871, -275.5476, 47.7266, -153.7547, -266.1443, 80.0312, 0, 0, 0
L -24.7761, -42.8866, 586.1533, -23.2469, -40.2396, 584.9965, 0, 0, 0
L 17.7257, 30.6826, 16.4057, 26.2892, 45.5058, 271.3232, 0, 0, 0
L -15.5157, -28.0398, 505.4532, 19.2049, -27.9509, 286.6240, 0, 0, 0
L 144.4330, 110.3982, 252.4184, 206.7987, -0.5582, 245.0266, 0, 0, 0
L 143.5060, 111.5549, 397.2487, 207.4177, 0.2697, 513.9401, 0, 0, 0
L 257.2722, -86.5388, 200.4001, 265.0150, -100.0208, 242.1996, 0, 0, 0
L -10.4405, -32.8717, -6.9761, -9.0981, -29.3647, -6.9761, 0, 0, 0
L 13.6293, 30.0132, 17.2533, 19.5759, 45.5491, 561.9719, 0, 0, 0
L -14.6918, -70.0000, -66.7860, -4.4108, -70.0000, -66.7835, 0, 0, 0
L 27.6010, 21.9757, 413.0363, 34.2778, 27.9404, 607.1656, 0, 0, 0
L -23.6974, 47.1312, 633.3352, -13.6061, 28.8251, 633.3353, 0, 0, 0
L 18.1452, -28.7736, 111.8582, 24.8429, -40.9235, 594.4039, 0, 0, 0
L -162.5375, -285.3046, 485.7753, -156.4421, -274.7553, 517.5142, 0, 0, 0
L -67.8149, -121.3664, 638.4005, -66.6486, -119.3478, 645.0628, 0, 0, 0
L -64.9843, -116.4674, 638.4006, -57.4461, -103.4208, 724.9908, 0, 0, 0
L -25.2929, -47.7727, 78.3626, -8.8657, -19.3418, -126.4314, 0, 0, 0
L 19.2997, 29.4047, 366.2724, 28.0207, 44.4983, 561.9241, 0, 0, 0
L 62.5447, 104.2498, 724.9911, 70.0983, 117.3228, 638.4010, 0, 0, 0
L -15.5724, 30.0384, 21.5100, 18.9603, 29.9534, 47.1360, 0, 0, 0
L 33.6787, 46.4472, 513.5403, 55.4416, 7.2845, 512.6375, 0, 0, 0
L 6.1820, 11.8309, -138.3896, 14.2385, 13.8240, -41.4395, 0, 0, 0
L 176.2388, 53.9026, 375.6457, 178.2354, 54.3965, 374.3217, 0, 0, 0
L -115.3832, 72.5534, 638.7891, -113.2094, 71.2739, 646.2920, 0, 0, 0
L 156.4621, -87.4487, 200.4001, 206.4665, -116.8802, 242.1996, 0, 0, 0
L -136.4654, 0.8493, 645.0623, -113.8785, 70.0874, 646.2920, 0, 0, 0
L -137.1152, 1.0394, 645.0623, -116.7147, 71.5353, 638.7891, 0, 0, 0
L -139.1264, 2.6542, 638.3999, -136.5138, 2.6795, 645.0623, 0, 0, 0
L 47.8940, 4.4635, 381.8179, 57.4851, 4.5563, 526.0903, 0, 0, 0
L 126.2349, 5.2214, 512.5546, 135.8518, 5.3144, 512.6175, 0, 0, 0
L -138.7709, 0.6989, 638.3999, -115.3757, 71.5944, 638.7891, 0, 0, 0
L -162.4301, -69.0138, 465.5552, -53.0123, -1.9845, 348.8944, 0, 0, 0
L -117.2945, -67.6529, 638.7891, -115.0857, -66.3350, 646.2920, 0, 0, 0
L -37.1453, -19.8332, 132.1910, -34.7136, -18.3823, 276.8351, 0, 0, 0
L -114.6897, -67.1733, 646.2920, -67.4083, -118.9969, 645.0628, 0, 0, 0
L -117.2920, -68.9051, 638.7891, -67.8110, -119.3956, 645.0628, 0, 0, 0
L -116.5923, -68.2337, 638.7891, -68.2772, -120.7430, 638.4005, 0, 0, 0
L 0.4974, 138.2698, 638.7897, 0.5246, 135.7723, 646.2926, 0, 0, 0
L 0.7199, 117.8012, 725.3364, 0.9245, 98.9687, 761.9103, 0, 0, 0
L 1.5089, 45.2030, 566.5772, 1.6766, 29.7663, 194.6114, 0, 0, 0
L 2.3545, -32.6037, 75.2615, 2.4787, -44.0356, 75.2615, 0, 0, 0
L 3.2611, -116.0311, 725.3364, 3.4208, -130.7232, 638.7897, 0, 0, 0
L 3.4562, -133.9832, 646.2927, 3.4844, -136.5789, 638.7897, 0, 0, 0
L 3.2875, -134.4802, 646.2927, 71.1053, -119.4343, 645.0634, 0, 0, 0
L 2.9542, -135.6275, 638.7897, 70.7472, -117.9858, 645.0634, 0, 0, 0
L -65.8262, 117.7323, 638.4006, -58.2694, 104.6750, 724.9908, 0, 0, 0
L -24.6729, 46.6244, 628.9044, -13.5908, 27.4760, 630.4332, 0, 0, 0
L 18.2532, -27.5464, 462.6383, 27.4843, -43.4966, 512.4860, 0, 0, 0
L 61.8711, -102.9127, 724.9912, 69.4247, -115.9643, 638.4011, 0, 0, 0
L 71.1089, -118.8745, 645.0634, 72.2764, -120.8918, 638.4011, 0, 0, 0
L 2.6116, -136.6790, 638.7897, 72.2229, -121.2346, 629.2611, 0, 0, 0
L -32.4165, 26.1051, 170.6420, -24.7306, 21.0507, 24.7949, 0, 0, 0
L 115.8328, -71.3863, 646.2930, 117.9833, -72.8006, 638.7900, 0, 0, 0
L 115.7951, -70.0867, 646.2930, 139.4800, 1.0969, 645.0634, 0, 0, 0
L 118.5150, -71.6700, 638.7900, 140.0360, 0.9071, 645.0634, 0, 0, 0
L 140.1783, 1.3709, 645.0634, 142.7901, 1.3219, 638.4011, 0, 0, 0
L -30.8487, 1.5137, 418.1030, -14.1366, -27.5977, 214.4137, 0, 0, 0
L 119.3886, -71.9559, 638.7900, 143.5213, 0.5722, 638.4011, 0, 0, 0
L 117.9934, 69.4820, 646.2930, 120.1849, 70.7297, 638.7900, 0, 0, 0
L 71.0522, 120.7297, 645.0634, 117.9954, 69.6283, 646.2930, 0, 0, 0
L 71.5121, 121.1867, 645.0634, 120.6469, 71.3331, 638.7900, 0, 0, 0
L 18.1808, 30.0981, 15.3185, 25.8312, 42.7631, 160.0206, 0, 0, 0
L 72.3929, 119.8454, 645.0634, 73.7215, 122.0449, 638.4011, 0, 0, 0
L 72.0202, 122.6328, 638.4011, 119.8492, 70.5662, 638.7900, 0, 0, 0
L -67.2596, 120.2758, 645.0628, 0.6751, 135.3682, 646.2926, 0, 0, 0
L 18.5585, 28.9348, 77.9591, 34.0426, -0.0626, 366.2724, 0, 0, 0
L -67.4217, 120.9587, 645.0628, 0.4889, 138.5487, 638.7897, 0, 0, 0
L -68.0885, 123.2259, 638.4005, -66.7822, 121.0127, 645.0628, 0, 0, 0
L 18.0064, -28.8202, -1.1228, 35.6614, 1.7774, 152.8392, 0, 0, 0
L 143.4902, -53.0957, 78.5358, 150.9325, -53.3585, 78.9601, 0, 0, 0
L -68.4697, 122.0560, 638.4005, 0.7472, 137.4328, 638.7897, 0, 0, 0
L -29.7409, 1.1749, 631.9264, -17.7161, 20.8824, 126.8710, 0, 0, 0
L -68.4995, 122.1792, 638.4005, 0.7208, 137.3301, 628.5002, 0, 0, 0
L 72.1224, 122.7275, 638.4011, 119.7159, 70.5695, 628.5005, 0, 0, 0
L -13.0849, -25.6902, 464.5280, 15.0913, -26.3738, 33.6259, 0, 0, 0
L -30.5501, 103.9892, 124.5312, -13.9647, 110.4209, 401.7486, 0, 0, 0
L 119.3164, -71.8196, 628.5005, 143.6816, 0.5152, 638.4011, 0, 0, 0
L 117.5257, -71.2201, 628.5005, 141.6101, 1.1633, 629.2611, 0, 0, 0
L -16.6813, 20.8901, 130.1973, -14.6292, 17.8839, 419.5973, 0, 0, 0
L 26.0187, -41.6640, 461.9282, 27.3411, -43.6013, 29.9406, 0, 0, 0
L -116.4885, -68.1691, 628.4996, -68.4102, -120.8662, 638.4005, 0, 0, 0
L 138.3339, 108.0011, 79.9554, 143.8802, 111.0503, 513.5706, 0, 0, 0
L -111.0744, 68.3440, 638.7891, -65.6130, 117.6956, 638.4006, 0, 0, 0
L -132.7050, 1.0392, 638.3999, -111.3428, -65.3064, 638.7891, 0, 0, 0
L -65.1451, -114.9380, 645.0641, 3.2004, -129.5178, 633.0874, 0, 0, 0
L 69.3799, -116.1295, 638.4011, 113.7685, -68.6774, 638.7900, 0, 0, 0
L -14.9381, 27.9557, 21.5100, 18.0114, 28.0537, 47.1360, 0, 0, 0
L 114.7004, 67.7949, 638.7900, 136.3936, 0.7455, 638.4010, 0, 0, 0
L 0.4558, 130.8100, 646.2914, 68.6867, 116.1842, 636.0598, 0, 0, 0
L -52.0725, -0.7225, 320.9381, -49.6688, -5.1035, 320.5684, 0, 0, 0
L -30.2990, -40.4070, 351.9341, -26.3475, -47.6090, 512.5162, 0, 0, 0
L -28.7548, 38.8230, 439.2545, -15.7988, 46.3059, 149.8188, 0, 0, 0
L 2.4964, -11.7695, 269.6500, 7.5723, -10.3035, 127.2845, 0, 0, 0
L -27.9591, 46.1984, 143.3158, -22.5825, 49.4477, 432.7795, 0, 0, 0
L -132.3429, 0.5880, 638.3999, -110.3020, 68.1537, 638.7891, 0, 0, 0
L 175.2047, -52.7176, 376.8107, 177.2684, -53.6487, 377.0021, 0, 0, 0
L 120.4607, -38.0054, 78.5464, 120.7176, -32.1070, 78.2768, 0, 0, 0
L 0.7174, 18.3357, 274.8612, 8.1016, 16.5704, -19.9653, 0, 0, 0
L 26.7202, 45.7193, 223.0089, 52.9191, 0.3414, 262.6941, 0, 0, 0
L -7.2381, 9.5931, -138.0818, -3.3034, 12.2422, -135.7787, 0, 0, 0
L -160.1621, 63.8300, 156.0185, -83.4100, 21.1806, 439.1492, 0, 0, 0
L 34.0594, -44.0944, 397.9001, 63.8603, -60.6541, 543.4299, 0, 0, 0
L 139.6481, -102.7677, 108.5009, 143.6217, -104.9757, 543.3647, 0, 0, 0
L -26.5751, 17.3500, 59.9807, -23.4043, 15.8105, 58.7983, 0, 0, 0
L 29.1901, -9.7266, 148.5501, 32.9263, -11.5407, 2.7725, 0, 0, 0
L -66.7271, -141.2006, 464.2743, -58.6369, -145.5011, 29.6316, 0, 0, 0
L 173.3011, 58.7393, 381.8229, 176.0201, 59.8997, 237.0090, 0, 0, 0
L -164.4357, 67.2993, 300.6122, -100.0500, 178.2328, 128.0652, 0, 0, 0
L -99.3076, -173.8080, 494.1787, 26.0385, -174.0508, 350.4888, 0, 0, 0
L 39.7033, 1.2189, 185.0772, 49.3752, 0.5390, 39.3480, 0, 0, 0
L -101.3538, -175.7697, 465.6496, 27.5959, -176.0633, 348.9248, 0, 0, 0
L -138.9513, 1.4176, 638.3999, -116.7615, -68.4306, 638.7891, 0, 0, 0
L -137.3983, 0.6187, 645.0623, -117.7066, -68.7014, 638.7891, 0, 0, 0
L -136.8213, 0.7712, 645.0623, -114.9300, -67.2157, 646.2920, 0, 0, 0
L -4.9788, 45.3068, 52.1097, -4.0632, 42.6394, 195.6734, 0, 0, 0
L -111.2951, -64.9595, 638.7891, -65.1550, -115.5312, 638.4006, 0, 0, 0
L -68.9064, -120.0852, 629.2606, 3.3677, -135.8293, 638.7897, 0, 0, 0
L 172.3462, 60.3267, 95.5353, 174.3205, 60.8056, 97.3555, 0, 0, 0
L -67.4151, -119.2069, 645.0628, 3.1371, -136.8485, 638.7897, 0, 0, 0
L -100.1117, -179.3571, 59.4263, -98.5322, -176.3931, 339.0970, 0, 0, 0
L 36.6190, 77.2221, -4.4891, 40.6025, 84.6971, -4.4891, 0, 0, 0
L -67.2704, -118.5743, 645.0628, 3.2571, -133.6201, 646.2927, 0, 0, 0
L 3.0431, -130.4373, 638.7897, 69.2237, -115.7542, 638.4011, 0, 0, 0
L -36.2256, -22.4724, 581.8580, -34.1438, -20.7315, 387.7421, 0, 0, 0
L 183.6467, -0.0448, 367.9196, 187.3454, 27.3388, 221.3602, 0, 0, 0
L -33.5512, -60.0000, -0.5542, 37.2356, -60.0000, -0.5542, 0, 0, 0
L -37.0798, -15.8840, 580.7960, -28.9524, -12.4025, 387.7421, 0, 0, 0
L -14.9756, -6.4152, -41.4395, -9.0235, -3.8654, -138.3896, 0, 0, 0
L 12.3750, 5.3011, -138.3896, 18.1521, 7.7759, -41.4395, 0, 0, 0
L 32.3608, 13.8625, 122.4796, 40.4746, 17.3382, 605.0253, 0, 0, 0
L 0.7254, 139.0215, 638.7897, 72.8166, 123.3426, 638.4011, 0, 0, 0
L 0.4927, 137.9924, 638.7897, 70.9273, 120.4024, 645.0634, 0, 0, 0
L 0.4017, 134.9122, 646.2926, 70.8122, 119.8198, 645.0634, 0, 0, 0
L -99.9751, -177.7722, 31.6617, 27.1330, -178.0624, 59.6184, 0, 0, 0
L -65.1371, 116.6497, 645.0641, 0.6964, 131.2755, 633.0874, 0, 0, 0
L -13.6018, -67.7169, 635.1342, -8.8152, -60.4770, 635.1342, 0, 0, 0
L -43.9412, 4.7173, 29.1579, -30.5322, 3.2777, 63.5781, 0, 0, 0
L 33.6739, -3.6150, 183.9900, 47.1335, -5.0600, 4.9285, 0, 0, 0
L -54.6971, 1.2627, 487.4788, -26.7642, 49.6422, 126.6320, 0, 0, 0
L 120.1364, 70.8264, 638.7900, 142.6879, 0.2981, 638.4011, 0, 0, 0
L 119.1801, 70.5523, 638.7900, 139.2180, 0.5954, 645.0634, 0, 0, 0
L 18.8864, 31.2925, 304.7812, 36.4275, 0.9010, 553.7333, 0, 0, 0
L 118.2915, 69.6908, 646.2930, 140.5209, 0.9816, 645.0634, 0, 0, 0
L -19.9798, -50.6061, 43.6960, -15.7448, -43.2708, 43.6960, 0, 0, 0
L 158.8192, -15.2084, 363.3446, 193.9390, -15.4755, 223.0876, 0, 0, 0
L -174.0563, -227.1847, 314.3237, -170.5732, -229.0082, 307.5195, 0, 0, 0
L 149.3738, 108.9709, 545.4741, 181.6205, 119.3428, 545.8028, 0, 0, 0
L 68.7633, 117.3092, 638.4010, 114.5724, 67.4414, 638.7900, 0, 0, 0
L -9.3680, 126.7209, 392.6765, -4.8314, 130.6418, 390.5737, 0, 0, 0
L 142.8321, -108.0635, 239.9594, 200.2034, -11.5984, 223.1794, 0, 0, 0
