L 967.63, -587.684, 0.0, 892.63, -578.684, 0.0, 139, 69, 19
L 967.63, -578.684, 0.0, 967.63, -587.684, 0.0, 139, 69, 19
L 892.63, -568.684, -1.5, 967.63, -578.684, 0.0, 139, 69, 19
L 892.63, -578.684, -1.9, 892.63, -568.684, -1.5, 0, 0, 255
L -876.57, -3950.584, -24.3, 267.13, -3949.984, -24.3, 199, 21, 133
L -2871.77, -2433.484, 3.8, -2885.77, -2368.084, 3.8, 199, 21, 133
L 837.53, 2069.416, -0.3, -1386.07, 2067.516, 93.5, 199, 21, 133
L -2771.87, -2347.084, 0.6, -2885.77, -2368.084, 0.6, 0, 0, 0
L -2428.57, -2402.884, 0.6, -2771.87, -2347.084, 0.6, 0, 0, 0
L -2427.97, -2402.784, 0.6, -2428.57, -2402.884, 0.6, 0, 0, 0
L -2237.47, -2387.084, 0.6, -2427.97, -2402.784, 0.6, 0, 0, 0
L -2236.57, -2386.484, 0.6, -2237.47, -2387.084, 0.6, 0, 0, 0
L -2181.17, -2334.084, 0.6, -2236.57, -2386.484, 0.6, 0, 0, 0
L -2085.67, -2243.584, 0.6, -2181.17, -2334.084, 0.6, 0, 0, 0
L -2083.37, -2236.184, 0.6, -2085.67, -2243.584, 0.6, 0, 0, 0
L -2067.17, -2169.384, 0.6, -2068.87, -2176.384, 0.6, 0, 0, 0
L -933.17, -1621.984, 60.0, -926.57, -1598.684, 60.0, 0, 0, 0
L -936.47, -1634.684, 59.7, -933.17, -1621.984, 60.0, 0, 0, 0
L -1006.17, -1670.884, 59.8, -936.47, -1634.684, 59.7, 0, 0, 0
L -1014.57, -1675.484, 59.8, -1006.17, -1670.884, 59.8, 0, 0, 0
L -1060.67, -1716.884, 59.8, -1014.57, -1675.484, 59.8, 0, 0, 0
L -1062.67, -1717.984, 59.9, -1060.67, -1716.884, 59.8, 0, 0, 0
L -1083.87, -1724.084, 59.9, -1062.67, -1717.984, 59.9, 0, 0, 0
L -1113.77, -1733.284, 59.3, -1083.87, -1724.084, 59.9, 0, 0, 0
