L 520.5248, -603.8997, -9.9990,  510.2312, -610.4800, -9.9990, 160, 160, 160
L 549.7422, -590.2648, -9.9990,  520.5248, -603.8997, -9.9990, 160, 160, 160
L 579.2010, -609.9040, -9.9990,  549.7422, -590.2648, -9.9990, 160, 160, 160
L 569.5049, -629.2960, -9.9990,  579.2010, -609.9040, -9.9990, 160, 160, 160
L 539.8472, -629.2999, -9.9990,  569.5049, -629.2960, -9.9990, 160, 160, 160
L 519.8409, -623.3026, -9.9990,  539.8472, -629.2999, -9.9990, 160, 160, 160
L 510.1213, -629.2110, -9.9990,  519.8409, -623.3026, -9.9990, 160, 160, 160
L 497.3625, -637.9908, -11.9990,  510.1213, -629.2110, -9.9990, 160, 160, 160
L 459.9988, -630.2000, -11.9990,  452.2624, -637.9363, -11.9990, 160, 160, 160
L 485.6761, -630.2000, -11.9990,  459.9988, -630.2000, -11.9990, 160, 160, 160
L 497.3625, -637.9908, -11.9990,  485.6761, -630.2000, -11.9990, 160, 160, 160
L 497.3625, -641.9908, -13.9990,  497.3625, -637.9908, -11.9990, 160, 160, 160
L 459.9775, -636.1887, -13.9990,  452.2624, -641.9750, -13.9990, 160, 160, 160
L 485.6766, -634.2119, -13.9990,  459.9775, -636.1887, -13.9990, 160, 160, 160
L 497.3625, -641.9908, -13.9990,  485.6766, -634.2119, -13.9990, 160, 160, 160
L 497.3625, -645.4257, -13.9990,  497.3625, -641.9908, -13.9990, 160, 160, 160
L 485.7397, -649.2999, -13.9990,  497.3625, -645.4257, -13.9990, 160, 160, 160
L 479.4880, -649.4379, -13.9990,  485.7397, -649.2999, -13.9990, 160, 160, 160
L 479.3625, -655.2999, -13.9990,  479.4880, -649.4379, -13.9990, 160, 160, 160
L 470.2619, -655.2999, -13.9990,  479.3625, -655.2999, -13.9990, 160, 160, 160
L 470.2527, -649.6567, -13.9990,  470.2619, -655.2999, -13.9990, 160, 160, 160
L 459.9184, -649.2999, -13.9990,  470.2527, -649.6567, -13.9990, 160, 160, 160
L 452.2624, -645.4719, -13.9990,  459.9184, -649.2999, -13.9990, 160, 160, 160
L 452.2624, -637.9362, -11.9990,  452.2624, -645.4719, -13.9990, 160, 160, 160
L 440.8534, -629.9030, -9.9990,  452.2624, -637.9362, -11.9990, 160, 160, 160
L 420.2971, -619.4737, -9.9990,  440.8534, -629.9030, -9.9990, 160, 160, 160
L 420.2937, -599.9365, -9.9990,  420.2971, -619.4737, -9.9990, 160, 160, 160
L 410.2937, -585.6367, -9.9990,  420.2937, -599.9365, -9.9990, 160, 160, 160
L 410.2937, -580.1500, -9.9990,  410.2937, -585.6367, -9.9990, 160, 160, 160
L 419.3937, -570.8667, -9.9268,  410.2937, -580.1500, -9.9990, 160, 160, 160
L 419.6281, -578.1761, -9.9990,  419.3937, -570.8667, -9.9268, 160, 160, 160
L 445.3960, -582.1716, -9.9990,  419.6281, -578.1761, -9.9990, 160, 160, 160
L 449.2645, -589.6615, -9.9990,  445.3960, -582.1716, -9.9990, 160, 160, 160
L 439.6499, -599.2761, -9.9990,  449.2645, -589.6615, -9.9990, 160, 160, 160
L 439.5704, -608.1292, -9.9990,  439.6499, -599.2761, -9.9990, 160, 160, 160
L 459.7733, -590.3912, -9.9990,  439.5704, -608.1292, -9.9990, 160, 160, 160
L 440.2832, -547.7228, -9.9990,  459.7733, -590.3912, -9.9990, 160, 160, 160
L 440.2067, -543.5641, -9.9990,  440.2832, -547.7228, -9.9990, 160, 160, 160
L 419.8358, -551.2997, -9.9990,  440.2067, -543.5641, -9.9990, 160, 160, 160
L 413.5412, -563.3799, -9.9990,  419.8358, -551.2997, -9.9990, 160, 160, 160
L 384.2937, -569.2323, -9.9990,  413.5412, -563.3799, -9.9990, 160, 160, 160
L 384.2937, -569.2323, -9.9990,  384.2937, -560.2006, -9.9990, 160, 160, 160
L 379.4123, -555.6534, -9.9990,  384.2937, -555.4991, -9.9990, 160, 160, 160
L 379.3937, -561.4914, -9.9990,  379.4123, -555.6534, -9.9990, 160, 160, 160
L 358.2937, -571.8240, -9.9990,  379.3937, -561.4914, -9.9990, 160, 160, 160
L 358.2504, -567.5887, -9.9990,  358.3079, -572.2313, -9.9990, 160, 160, 160
L 353.4123, -567.6530, -9.9990,  358.2504, -567.5887, -9.9990, 160, 160, 160
L 353.3937, -577.9928, -9.9990,  353.4123, -567.6530, -9.9990, 160, 160, 160
L 340.1331, -553.4125, -9.9990,  354.1157, -579.3311, -9.9990, 160, 160, 160
L 329.7223, -549.3577, -9.9990,  340.1331, -553.4125, -9.9990, 160, 160, 160
L 329.4250, -571.4764, -9.9990,  329.7223, -549.3577, -9.9990, 160, 160, 160
L 319.8321, -575.3137, -9.9990,  329.4250, -571.4764, -9.9990, 160, 160, 160
L 300.3249, -572.4388, -5.9989,  319.8321, -575.3137, -9.9990, 160, 160, 160
L 300.3249, -529.9677, -9.9990,  300.3249, -572.4388, -5.9989, 160, 160, 160
L 353.3937, -517.7714, -5.7937,  358.2937, -518.3450, -8.6750, 160, 160, 160
L 384.2436, -521.5746, -5.7312,  379.1084, -523.7419, -5.6062, 160, 160, 160
L 380.4050, -514.1858, -4.9989,  384.5270, -512.3401, -5.5391, 160, 160, 160
L 357.9107, -510.2508, -4.9989,  380.4050, -514.1858, -4.9989, 160, 160, 160
L 357.9107, -510.2509, -4.9989,  353.8140, -512.5742, -4.9989, 160, 160, 160
L 370.2977, -547.7895, -7.8880,  371.8315, -545.9202, -9.9326, 160, 160, 160
L 370.2427, -549.9892, -9.9990,  370.2977, -547.7895, -9.9990, 160, 160, 160
L 365.4658, -550.2560, -9.9990,  370.2427, -549.9892, -9.9990, 160, 160, 160
L 365.4875, -547.5062, -9.9990,  365.4658, -550.2560, -9.9990, 160, 160, 160
L 363.7398, -546.1489, -9.3422,  365.4875, -547.5062, -9.9990, 160, 160, 160
L 363.5251, -539.9891, -9.9990,  363.7398, -546.1489, -9.3422, 160, 160, 160
L 365.5419, -538.1613, -9.9990,  363.5251, -539.9891, -9.9990, 160, 160, 160
L 365.5448, -535.4446, -9.9990,  365.5419, -538.1613, -9.9990, 160, 160, 160
L 370.2108, -535.5209, -9.9990,  365.5448, -535.4446, -9.9990, 160, 160, 160
L 370.2162, -538.5110, -9.9990,  370.2108, -535.5209, -9.9990, 160, 160, 160
L 371.8353, -539.3949, -9.9990,  370.2162, -538.5110, -9.9990, 160, 160, 160
L 371.8315, -545.9202, -9.9990,  371.8353, -539.3949, -9.9990, 160, 160, 160
L 353.3937, -517.8383, -9.9990,  353.4524, -522.1425, -9.9990, 160, 160, 160
L 353.3937, -513.9420, -9.9990,  353.3937, -517.8383, -9.9990, 160, 160, 160
L 310.6800, -520.2856, -9.9990,  300.3249, -529.9677, -9.9990, 160, 160, 160
L 319.6884, -520.2311, -9.9990,  310.6800, -520.2856, -9.9990, 160, 160, 160
L 329.2183, -529.7609, -9.9990,  319.6884, -520.2311, -9.9990, 160, 160, 160
L 339.4601, -530.3015, -9.9990,  329.2183, -529.7609, -9.9990, 160, 160, 160
L 353.8140, -512.5742, -9.9990,  339.4601, -530.3015, -9.9990, 160, 160, 160
L 357.7468, -522.2834, -9.9990,  353.4524, -522.1425, -9.9990, 160, 160, 160
L 358.2937, -518.3450, -9.9990,  357.7468, -522.2834, -9.9990, 160, 160, 160
L 379.1084, -523.7419, -9.9990,  358.2937, -518.3450, -9.9990, 160, 160, 160
L 379.5251, -526.9900, -9.9990,  379.3937, -523.1391, -9.9990, 160, 160, 160
L 384.2608, -525.9500, -9.9990,  379.5251, -526.9900, -9.9990, 160, 160, 160
L 384.2937, -512.4305, -9.9990,  384.2608, -525.9500, -9.9990, 160, 160, 160
L 392.5052, -515.5081, -9.9990,  384.5270, -512.3401, -9.9990, 160, 160, 160
L 390.1990, -519.6114, -9.9990,  392.5052, -515.5081, -9.9990, 160, 160, 160
L 395.1757, -525.5109, -9.5646,  390.1990, -519.6114, -9.9990, 160, 160, 160
L 398.6211, -525.9877, -9.9990,  395.1757, -525.5109, -9.5646, 160, 160, 160
L 400.5957, -524.9745, -9.9990,  398.6211, -525.9877, -9.9990, 160, 160, 160
L 403.5717, -542.1396, -9.9990,  400.5957, -524.9745, -9.9990, 160, 160, 160
L 419.5233, -532.5121, -9.9990,  403.5717, -542.1396, -9.9990, 160, 160, 160
L 428.5860, -524.2028, -9.9990,  419.5233, -532.5121, -9.9990, 160, 160, 160
L 428.5860, -524.2028, -9.9990,  440.2382, -522.6060, -9.9990, 160, 160, 160
L 440.2624, -507.9567, -9.9990,  440.2382, -522.6060, -9.9990, 160, 160, 160
L 460.2051, -479.5926, -9.9990,  440.2624, -507.9567, -9.9990, 160, 160, 160
L 451.7488, -473.3668, -9.9990,  460.2051, -479.5926, -9.9990, 160, 160, 160
L 439.5145, -485.4583, -9.9990,  451.7488, -473.3668, -9.9990, 160, 160, 160
