L 891.6277, 1913.7614, 42.0848,  892.8134, 1912.4513, 42.0185, 160, 160, 160
L 890.4769, 1915.2638, 42.1464,  891.6277, 1913.7614, 42.0848, 160, 160, 160
L 889.7236, 1916.8910, 42.1896,  890.4769, 1915.2638, 42.1464, 160, 160, 160
L 889.2448, 1918.7084, 42.2343,  889.7236, 1916.8910, 42.1896, 160, 160, 160
L 889.9388, 1920.4346, 42.2450,  889.2448, 1918.7084, 42.2343, 160, 160, 160
L 891.0153, 1921.9363, 42.2647,  889.9388, 1920.4346, 42.2450, 160, 160, 160
L 892.6227, 1922.9843, 42.2471,  891.0153, 1921.9363, 42.2647, 160, 160, 160
L 894.4667, 1923.3622, 42.1718,  892.6227, 1922.9843, 42.2471, 160, 160, 160
L 896.2828, 1923.0546, 42.1033,  894.4667, 1923.3622, 42.1718, 160, 160, 160
L 898.1744, 1921.8019, 41.9868,  896.2828, 1923.0546, 42.1033, 160, 160, 160
L 899.5975, 1920.7764, 41.8789,  898.1744, 1921.8019, 41.9868, 160, 160, 160
L 901.0316, 1919.5110, 41.8100,  899.5975, 1920.7764, 41.8789, 160, 160, 160
L 902.0134, 1917.9491, 41.7498,  901.0316, 1919.5110, 41.8100, 160, 160, 160
L 902.5508, 1916.6963, 41.7828,  902.0134, 1917.9491, 41.7498, 160, 160, 160
L 902.0210, 1915.3738, 41.7477,  902.5508, 1916.6963, 41.7828, 160, 160, 160
L 901.5293, 1913.4446, 41.7212,  902.0210, 1915.3738, 41.7477, 160, 160, 160
L 900.1713, 1912.0271, 41.7558,  901.5293, 1913.4446, 41.7212, 160, 160, 160
L 898.5323, 1911.2306, 41.8074,  900.1713, 1912.0271, 41.7558, 160, 160, 160
L 896.9269, 1911.6675, 41.8693,  898.5323, 1911.2306, 41.8074, 160, 160, 160
L 892.3525, 1916.2035, 42.0866,  896.9269, 1911.6675, 41.8693, 160, 160, 160
L -1023.0280, 1117.8329, 50.0327,  -1021.5034, 1116.5691, 50.1228, 160, 160, 160
