L -3814.3755, 758.2328, 0.8254,  -3815.2991, 758.6277, 0.8254, 160, 160, 160
L -3815.2991, 758.6277, 0.8254,  -3810.7593, 769.1938, 0.8254, 160, 160, 160
L -3810.7593, 769.1938, 0.8254,  -3857.9102, 789.4098, 0.8254, 160, 160, 160
L -3857.9102, 789.4098, 0.8254,  -3874.1797, 751.4516, 0.8254, 160, 160, 160
L -3874.1797, 751.4516, 0.8254,  -3827.3018, 731.2430, 0.8254, 160, 160, 160
L -3827.3018, 731.2430, 0.8254,  -3822.5049, 741.8174, 0.8254, 160, 160, 160
L -3822.5049, 741.8174, 0.8254,  -3821.5806, 741.4211, 0.8254, 160, 160, 160
L -3820.4854, 743.9881, -1.1746,  -3821.5806, 741.4211, -1.1746, 160, 160, 160
L -3814.3755, 758.2328, -1.1746,  -3815.4771, 755.6711, -1.1746, 160, 160, 160
L -3815.4771, 755.6711, -1.1746,  -3818.5032, 756.9612, -1.1746, 160, 160, 160
L -3818.5032, 756.9612, -1.1746,  -3813.7732, 767.9948, -1.1746, 160, 160, 160
L -3813.7732, 767.9948, -1.1746,  -3841.8621, 779.6906, -1.1746, 160, 160, 160
L -3847.6956, 764.2653, -1.1746,  -3849.9529, 758.9964, -1.1746, 160, 160, 160
L -3820.4854, 743.9881, -1.1746,  -3823.5081, 745.2834, -1.1746, 160, 160, 160
L -3823.5081, 745.2834, -1.1746,  -3828.2183, 734.2961, -1.1746, 160, 160, 160
L -3828.2183, 734.2961, -1.1746,  -3855.6792, 745.6323, -1.1746, 160, 160, 160
L 1186.7417, -2175.8389, 3.1259,  1215.6399, -2174.9312, 3.1259, 160, 160, 160
L 1147.3938, -2140.9087, 0.6260,  1187.6863, -2163.8350, 0.6260, 160, 160, 160
L 1109.5386, -2125.6626, 0.6260,  1147.3938, -2140.9087, 0.6260, 160, 160, 160
L 1097.6039, -2100.9258, 0.8371,  1109.5386, -2125.6626, 0.6260, 160, 160, 160
L 1110.7289, -2056.4063, 0.6260,  1097.6039, -2100.9258, 0.8371, 160, 160, 160
L 1117.5448, -2007.4165, -1.8715,  1110.7289, -2056.4063, 0.6260, 160, 160, 160
L 1117.7183, -1970.2321, -3.7684,  1117.5448, -2007.4165, -1.8715, 160, 160, 160
L 1065.2738, -1965.4019, 16.4492,  1117.7183, -1970.2321, -3.7684, 160, 160, 160
L 2134.5608, -940.9424, -1.6215,  2161.3411, -915.2327, -1.6432, 160, 160, 160
L 2161.3411, -915.2327, -1.6443,  2174.4053, -943.8954, -1.6553, 160, 160, 160
L -1639.1969, 529.9615, -4.4051,  -1637.9585, 531.1400, -4.4051, 160, 160, 160
L -1640.8097, 516.4333, -4.4051,  -1639.1969, 529.9615, -4.4051, 160, 160, 160
L -1632.4611, 505.6739, -4.4051,  -1640.8097, 516.4333, -4.4051, 160, 160, 160
L -1618.8849, 504.1540, -4.4051,  -1632.4611, 505.6739, -4.4051, 160, 160, 160
L -1608.3196, 512.1407, -4.4051,  -1618.8849, 504.1540, -4.4051, 160, 160, 160
L -1606.2946, 525.7621, -4.6501,  -1608.3196, 512.1407, -4.4051, 160, 160, 160
L -1614.8416, 536.7912, -4.7074,  -1606.2946, 525.7621, -4.6501, 160, 160, 160
L -1628.3993, 538.3708, -4.4305,  -1614.8416, 536.7912, -4.7074, 160, 160, 160
L -1629.9242, 537.2314, -4.4051,  -1628.3993, 538.3708, -4.4305, 160, 160, 160
L -1682.7278, 542.8442, -4.4051,  -1680.8998, 542.6096, -4.4051, 160, 160, 160
L -1693.5519, 535.3476, -4.4051,  -1682.7278, 542.8442, -4.4051, 160, 160, 160
L -1696.3488, 522.4480, -4.4051,  -1693.5519, 535.3476, -4.4051, 160, 160, 160
L -1688.9275, 510.6428, -4.4051,  -1696.3488, 522.4480, -4.4051, 160, 160, 160
L -1675.5791, 507.8421, -4.4051,  -1688.9275, 510.6428, -4.4051, 160, 160, 160
L -1664.1563, 515.2646, -4.4051,  -1675.5791, 507.8421, -4.4051, 160, 160, 160
L -1661.2577, 528.7418, -4.4051,  -1664.1563, 515.2646, -4.4051, 160, 160, 160
L -1668.6221, 539.7820, -4.4051,  -1661.2577, 528.7418, -4.4051, 160, 160, 160
L -1670.4209, 540.6403, -4.4051,  -1668.6221, 539.7820, -4.4051, 160, 160, 160
L -1683.9109, 590.2173, -4.4051,  -1684.9834, 588.9343, -4.4051, 160, 160, 160
L -1685.2876, 603.9044, -4.6303,  -1683.9109, 590.2173, -4.4051, 160, 160, 160
L -1695.9407, 612.7500, -4.5730,  -1685.2876, 603.9044, -4.6303, 160, 160, 160
L -1709.2986, 610.5635, -4.4051,  -1695.9407, 612.7500, -4.5730, 160, 160, 160
L -1717.7140, 599.7870, -4.4051,  -1709.2986, 610.5635, -4.4051, 160, 160, 160
L -1716.2616, 586.6287, -4.4051,  -1717.7140, 599.7870, -4.4051, 160, 160, 160
L -1705.7759, 578.2089, -4.4051,  -1716.2616, 586.6287, -4.4051, 160, 160, 160
L -1692.4596, 579.5959, -4.4051,  -1705.7759, 578.2089, -4.4051, 160, 160, 160
L -1691.2262, 581.1440, -4.4051,  -1692.4596, 579.5959, -4.4051, 160, 160, 160
L -1114.9435, 907.6377, -4.7226,  -1115.2980, 903.4052, -4.7165, 160, 160, 160
L -1096.5016, 907.6317, -4.6799,  -1114.9435, 907.6377, -4.7226, 160, 160, 160
L -1096.6021, 889.3087, -5.7430,  -1096.5016, 907.6317, -4.6799, 160, 160, 160
L -1114.9463, 889.2834, -4.7689,  -1096.6021, 889.3087, -5.7430, 160, 160, 160
L -1114.9689, 893.7300, -4.7222,  -1114.9463, 889.2834, -4.7689, 160, 160, 160
L -1177.7405, 894.4097, -4.4051,  -1176.6681, 897.9352, -4.4053, 160, 160, 160
L -1195.2924, 899.4968, -4.4053,  -1177.7405, 894.4097, -4.4051, 160, 160, 160
L -1190.1365, 917.4189, -4.4053,  -1195.2924, 899.4968, -4.4053, 160, 160, 160
L -1172.6646, 911.8990, -4.4051,  -1190.1365, 917.4189, -4.4053, 160, 160, 160
L -1173.6852, 908.3318, -4.4051,  -1172.6646, 911.8990, -4.4051, 160, 160, 160
L 1821.2500, 330.4254, 21.5349,  1829.5148, 330.4227, 21.5330, 160, 160, 160
L 1821.2460, 322.1607, 21.5321,  1821.2500, 330.4254, 21.5345, 160, 160, 160
L 1829.5105, 322.1583, 21.5322,  1821.2460, 322.1607, 21.5321, 160, 160, 160
L 1829.5148, 330.4227, 21.5343,  1829.5105, 322.1583, 21.5371, 160, 160, 160
L 1829.3643, 385.3593, 21.5366,  1829.3617, 377.9510, 21.5322, 160, 160, 160
L 1820.7217, 385.3620, 21.5363,  1829.3643, 385.3593, 21.5321, 160, 160, 160
L 1829.3617, 377.9510, 21.5321,  1820.7162, 377.9750, 21.5321, 160, 160, 160
L 1839.7511, 318.2475, 21.5321,  1871.4999, 318.3725, 21.5878, 160, 160, 160
L 1839.4745, 391.4418, 21.5321,  1839.7511, 318.2475, 21.5321, 160, 160, 160
L 1871.4999, 391.1883, 21.7304,  1839.4745, 391.4418, 21.5321, 160, 160, 160
L 1869.9275, 392.5835, 21.5321,  1820.7272, 392.7964, 21.5321, 160, 160, 160
L 1820.7273, 393.9370, 11.4573,  1803.3811, 393.9370, -0.9899, 160, 160, 160
L 1820.7355, 404.4529, -4.1239,  1820.8003, 393.1813, 20.7947, 160, 160, 160
L 1820.6720, 314.7187, 21.4295,  1820.7355, 404.4529, 21.4555, 160, 160, 160
L 1840.3628, 314.7187, -3.3921,  1820.6720, 314.7187, 20.2103, 160, 160, 160
L 1821.1620, 302.8032, -4.4051,  1841.3295, 314.7187, -4.4051, 160, 160, 160
L 1771.7344, 315.4800, -4.4051,  1821.1620, 302.8032, -4.4051, 160, 160, 160
L 1771.9425, 393.9370, -4.4051,  1771.7344, 315.4800, -4.4051, 160, 160, 160
L 1803.3811, 393.9370, -4.4051,  1771.9425, 393.9370, -4.4051, 160, 160, 160
L 1821.7764, 405.1057, -4.3849,  1799.9363, 393.9370, -4.4051, 160, 160, 160
L 1850.6580, 405.4660, -4.4051,  1821.7764, 405.1057, -4.4051, 160, 160, 160
L 1871.5000, 392.9612, -4.3654,  1850.6580, 405.4660, -4.4053, 160, 160, 160
L 1871.4999, 314.7187, -4.4053,  1871.5000, 392.9612, -4.4053, 160, 160, 160
L 1841.3295, 314.7187, -4.4051,  1871.4999, 314.7187, -4.4053, 160, 160, 160
L 1972.2460, 463.6700, 23.1323,  1970.4424, 945.2930, 70.6209, 160, 160, 160
L 1970.4424, 945.2930, 70.6209,  -3128.5271, 939.3227, 30.3200, 160, 160, 160
L -3428.6731, 938.9985, 19.6261,  -3902.6248, 938.4726, 51.5200, 160, 160, 160
L -3902.6248, 938.4726, 51.5200,  -3935.8997, 938.4393, 69.3242, 160, 160, 160
L -3935.8997, 938.4393, 69.3242,  -3930.5896, -1046.1963, 41.3509, 160, 160, 160
L -3930.5896, -1046.1963, 41.3509,  -3929.7500, -1962.1250, 69.4750, 160, 160, 160
L -3929.7500, -1962.1250, 69.4750,  -3379.4949, -1962.4679, 38.3682, 160, 160, 160
L -3379.4949, -1962.4679, 38.3682,  1060.5470, -1965.3997, 15.3871, 160, 160, 160
L 1248.6414, -1968.4048, 15.8604,  1978.2526, -1962.1272, 75.9264, 160, 160, 160
L 1978.2526, -1962.1272, 75.9264,  1984.5381, -1221.6155, 50.1927, 160, 160, 160
L 1983.8611, -1064.8246, 64.5417,  1972.7948, 609.7273, 52.5189, 160, 160, 160
L -1259.3915, 257.2945, -4.4051,  -1262.3073, 257.2946, -4.4051, 160, 160, 160
L -1262.3073, 257.2946, -4.4051,  -1270.2472, 249.3660, -4.4051, 160, 160, 160
L -1270.2472, 249.3660, -4.4051,  -1270.3849, 237.9295, -4.4051, 160, 160, 160
L -1270.3849, 237.9295, -4.4051,  -1262.3228, 230.2045, -4.4051, 160, 160, 160
L -1262.3228, 230.2045, -4.4051,  -1251.1012, 230.1970, -4.4051, 160, 160, 160
L -1251.1012, 230.1970, -4.4051,  -1243.1631, 238.1271, -4.4051, 160, 160, 160
L -1243.1631, 238.1271, -4.4051,  -1243.1554, 249.3488, -4.4051, 160, 160, 160
L -1243.1554, 249.3488, -4.4051,  -1251.8400, 257.2887, -4.4051, 160, 160, 160
L -1251.8400, 257.2887, -4.4051,  -1254.1680, 257.2907, -4.4051, 160, 160, 160
L -1254.1680, 257.2907, -4.4051,  -1254.1680, 258.8396, -4.4051, 160, 160, 160
L -1254.1680, 258.8396, -4.4051,  -1250.4435, 258.8374, -4.4051, 160, 160, 160
L -1250.4435, 258.8374, -4.4051,  -1241.6061, 249.9900, -4.4051, 160, 160, 160
L -1241.6061, 249.9900, -4.4051,  -1241.6143, 237.4852, -4.4051, 160, 160, 160
L -1241.6143, 237.4852, -4.4051,  -1250.4618, 228.6478, -4.4051, 160, 160, 160
