L 885.2759, 266.5197, -59.2531,  882.4777, 264.6164, -58.6460, 160, 160, 160
L 886.9607, 265.9388, -59.5183,  885.2759, 266.5197, -59.2531, 160, 160, 160
L 888.6186, 265.5464, -59.7167,  886.9607, 265.9388, -59.5183, 160, 160, 160
L 890.9755, 266.5004, -60.8400,  888.6186, 265.5464, -59.7167, 160, 160, 160
L 892.8378, 267.2126, -60.8400,  890.9755, 266.5004, -60.8400, 160, 160, 160
L 893.6287, 268.9193, -60.8400,  892.8378, 267.2126, -60.8400, 160, 160, 160
L 903.1240, 269.2638, -60.8400,  893.6287, 268.9193, -60.8400, 160, 160, 160
L 904.9006, 268.6329, -60.8400,  903.1240, 269.2638, -60.8400, 160, 160, 160
L 906.6240, 268.2683, -60.8400,  904.9006, 268.6329, -60.8400, 160, 160, 160
L 908.4858, 268.2024, -60.8400,  906.6240, 268.2683, -60.8400, 160, 160, 160
L 910.2346, 268.8541, -60.2810,  908.4858, 268.2024, -60.8400, 160, 160, 160
L 910.7111, 292.7629, -60.8400,  910.2346, 268.8541, -60.2810, 160, 160, 160
L 910.3682, 294.3131, -60.7500,  910.7111, 292.7629, -60.8400, 160, 160, 160
L 910.9111, 295.8342, -60.8400,  910.3682, 294.3131, -60.7500, 160, 160, 160
L 909.6966, 296.6981, -60.8400,  910.9111, 295.8342, -60.8400, 160, 160, 160
L 908.1041, 296.5063, -59.2593,  909.6966, 296.6981, -60.8400, 160, 160, 160
L 906.3320, 295.5869, -57.9673,  908.1041, 296.5063, -59.2593, 160, 160, 160
L 899.7427, 296.5135, -60.8400,  906.3320, 295.5869, -57.9673, 160, 160, 160
L 897.8823, 296.8630, -60.8400,  899.7427, 296.5135, -60.8400, 160, 160, 160
L 895.3447, 297.5101, -59.9069,  897.8823, 296.8630, -60.8400, 160, 160, 160
L 885.7838, 300.2812, -59.8498,  895.3447, 297.5101, -59.9069, 160, 160, 160
L 884.9370, 300.5384, -59.6351,  885.7838, 300.2812, -59.8498, 160, 160, 160
L 878.6077, 302.9485, -59.4611,  884.9370, 300.5384, -59.6351, 160, 160, 160
L 862.3019, 312.9008, -60.8200,  878.6077, 302.9485, -59.4611, 160, 160, 160
L 859.3513, 314.6813, -59.1685,  862.3019, 312.9008, -60.8200, 160, 160, 160
L 872.2039, 326.3140, -60.6830,  859.3513, 314.6813, -59.1685, 160, 160, 160
L 876.2365, 329.7510, -60.4938,  872.2039, 326.3140, -60.6830, 160, 160, 160
L 877.3524, 329.7952, -60.2051,  876.2365, 329.7510, -60.4938, 160, 160, 160
L 883.8495, 333.1600, -60.2261,  877.3524, 329.7952, -60.2051, 160, 160, 160
L 892.5320, 335.7280, -59.9656,  883.8495, 333.1600, -60.2261, 160, 160, 160
L 902.9908, 338.5772, -60.2284,  892.5320, 335.7280, -59.9656, 160, 160, 160
L 919.2195, 339.3924, -60.4290,  902.9908, 338.5772, -60.2284, 160, 160, 160
L 928.5395, 339.7826, -61.6340,  919.2195, 339.3924, -60.4290, 160, 160, 160
L 930.1355, 339.8806, -60.8907,  928.5395, 339.7826, -61.6340, 160, 160, 160
L 931.9307, 339.5244, -59.8539,  930.1355, 339.8806, -60.8907, 160, 160, 160
L 951.4691, 334.7178, -60.8400,  931.9307, 339.5244, -59.8539, 160, 160, 160
L 952.4297, 334.4771, -59.9510,  951.4691, 334.7178, -60.8400, 160, 160, 160
L 956.5703, 332.5174, -60.1717,  952.4297, 334.4771, -59.9510, 160, 160, 160
L 966.8605, 326.7015, -60.8200,  956.5703, 332.5174, -60.1717, 160, 160, 160
L 968.3026, 325.8371, -60.2590,  966.8605, 326.7015, -60.8200, 160, 160, 160
L 971.1844, 323.5677, -60.8910,  968.3026, 325.8371, -60.2590, 160, 160, 160
L 980.2720, 314.9739, -59.9485,  971.1844, 323.5677, -60.8910, 160, 160, 160
L 978.9688, 313.5357, -59.9789,  980.2720, 314.9739, -59.9485, 160, 160, 160
L 966.3110, 305.6822, -60.8200,  978.9688, 313.5357, -59.9789, 160, 160, 160
L 964.9275, 305.5730, -59.8310,  966.3110, 305.6822, -60.8200, 160, 160, 160
L 956.6946, 300.9959, -59.4540,  964.9275, 305.5730, -59.8310, 160, 160, 160
L 955.1653, 300.2497, -58.9741,  956.6946, 300.9959, -59.4540, 160, 160, 160
L 945.7992, 297.3297, -59.2526,  955.1653, 300.2497, -58.9741, 160, 160, 160
L 944.3700, 296.9345, -59.1525,  945.7992, 297.3297, -59.2526, 160, 160, 160
L 937.5750, 295.6865, -59.6687,  944.3700, 296.9345, -59.1525, 160, 160, 160
L 935.9316, 296.3215, -60.8400,  937.5750, 295.6865, -59.6687, 160, 160, 160
L 934.4520, 296.8922, -60.8400,  935.9316, 296.3215, -60.8400, 160, 160, 160
L 929.3024, 296.1936, -60.8400,  934.4520, 296.8922, -60.8400, 160, 160, 160
L 928.8790, 270.7377, -60.8400,  929.3024, 296.1936, -60.8400, 160, 160, 160
L 928.9995, 269.3394, -60.8400,  928.8790, 270.7377, -60.8400, 160, 160, 160
L 930.1899, 268.2751, -60.8400,  928.9995, 269.3394, -60.8400, 160, 160, 160
L 931.8976, 267.6490, -60.8400,  930.1899, 268.2751, -60.8400, 160, 160, 160
L 933.4538, 268.9010, -60.8400,  931.8976, 267.6490, -60.8400, 160, 160, 160
L 934.7908, 269.1277, -59.9570,  933.4538, 268.9010, -60.8400, 160, 160, 160
L 945.1615, 269.2638, -60.8400,  934.7908, 269.1277, -59.9570, 160, 160, 160
L 946.1387, 267.6800, -60.8400,  945.1615, 269.2638, -60.8400, 160, 160, 160
L 949.8420, 265.8931, -60.1580,  946.1387, 267.6800, -60.8400, 160, 160, 160
L 951.7224, 265.8267, -60.4367,  949.8420, 265.8931, -60.1580, 160, 160, 160
L 952.8083, 267.5767, -60.4778,  951.7224, 265.8267, -60.4367, 160, 160, 160
L 882.9446, 308.3512, -60.8400,  881.7917, 308.2660, -60.8400, 160, 160, 160
L 884.7856, 308.8450, -60.8400,  882.9446, 308.3512, -60.8400, 160, 160, 160
L 888.1450, 312.1218, -60.8400,  884.7856, 308.8450, -60.8400, 160, 160, 160
L 889.9683, 314.6440, -60.8400,  888.1450, 312.1218, -60.8400, 160, 160, 160
L 890.3306, 316.8710, -60.8400,  889.9683, 314.6440, -60.8400, 160, 160, 160
L 889.1268, 319.4787, -60.8400,  890.3306, 316.8710, -60.8400, 160, 160, 160
L 888.1840, 321.1601, -60.8400,  889.1268, 319.4787, -60.8400, 160, 160, 160
L 887.3090, 322.4486, -60.8400,  888.1840, 321.1601, -60.8400, 160, 160, 160
L 886.3855, 323.2153, -60.8400,  887.3090, 322.4486, -60.8400, 160, 160, 160
L 884.8224, 324.1009, -60.8400,  886.3855, 323.2153, -60.8400, 160, 160, 160
L 883.3250, 324.8976, -60.8400,  884.8224, 324.1009, -60.8400, 160, 160, 160
L 880.9343, 325.1420, -60.8400,  883.3250, 324.8976, -60.8400, 160, 160, 160
L 879.1233, 324.9252, -60.8400,  880.9343, 325.1420, -60.8400, 160, 160, 160
