L 305.0000, -53.0000, -100.0000,  304.0000, -54.0000, -100.0000, 160, 160, 160
L 303.0000, -48.0000, -100.0000,  305.0000, -53.0000, -100.0000, 160, 160, 160
L 298.0000, -29.0000, -100.0000,  303.0000, -48.0000, -100.0000, 160, 160, 160
L 304.0000, -89.0000, -100.0000,  304.0000, -58.0000, -99.0000, 160, 160, 160
L 301.0000, -94.0000, -100.0000,  304.0000, -89.0000, -100.0000, 160, 160, 160
L 294.0000, -101.0000, -100.0000,  301.0000, -94.0000, -100.0000, 160, 160, 160
L 256.0000, -101.0000, -102.0000,  294.0000, -101.0000, -100.0000, 160, 160, 160
L 254.0000, -101.0000, -102.0000,  256.0000, -101.0000, -102.0000, 160, 160, 160
L 248.0000, -98.0000, -102.0000,  254.0000, -101.0000, -102.0000, 160, 160, 160
L 246.0000, -98.0000, -101.0000,  248.0000, -98.0000, -102.0000, 160, 160, 160
L 244.0000, -98.0000, -102.0000,  246.0000, -98.0000, -101.0000, 160, 160, 160
L 243.0000, -99.0000, -102.0000,  244.0000, -98.0000, -102.0000, 160, 160, 160
L 242.0000, -102.0000, -105.0000,  243.0000, -99.0000, -102.0000, 160, 160, 160
L -163.0000, -98.0000, -65.0000,  -163.0000, -96.0000, -73.0000, 160, 160, 160
L -164.0000, -99.0000, -64.0000,  -163.0000, -98.0000, -65.0000, 160, 160, 160
L -165.0000, -101.0000, -61.0000,  -164.0000, -99.0000, -64.0000, 160, 160, 160
L -167.0000, -101.0000, -60.0000,  -165.0000, -101.0000, -61.0000, 160, 160, 160
L -176.0000, -99.0000, -58.0000,  -167.0000, -101.0000, -60.0000, 160, 160, 160
L -178.0000, -99.0000, -56.0000,  -176.0000, -99.0000, -58.0000, 160, 160, 160
L -180.0000, -97.0000, -55.0000,  -178.0000, -99.0000, -56.0000, 160, 160, 160
L -181.0000, -96.0000, -54.0000,  -180.0000, -97.0000, -55.0000, 160, 160, 160
L -181.0000, -85.0000, -50.0000,  -181.0000, -96.0000, -54.0000, 160, 160, 160
L -182.0000, -83.0000, -49.0000,  -181.0000, -85.0000, -50.0000, 160, 160, 160
L -180.0000, -79.0000, -47.0000,  -182.0000, -83.0000, -49.0000, 160, 160, 160
L -179.0000, -78.0000, -45.0000,  -180.0000, -79.0000, -47.0000, 160, 160, 160
L -169.0000, -77.0000, -42.0000,  -179.0000, -78.0000, -45.0000, 160, 160, 160
L -167.0000, -77.0000, -41.0000,  -169.0000, -77.0000, -42.0000, 160, 160, 160
L -164.0000, -78.0000, -40.0000,  -167.0000, -77.0000, -41.0000, 160, 160, 160
L -163.0000, -79.0000, -40.0000,  -164.0000, -78.0000, -40.0000, 160, 160, 160
L -154.0000, -80.0000, -40.0000,  -163.0000, -79.0000, -40.0000, 160, 160, 160
L -152.0000, -80.0000, -40.0000,  -154.0000, -80.0000, -40.0000, 160, 160, 160
L -150.0000, -83.0000, -40.0000,  -152.0000, -80.0000, -40.0000, 160, 160, 160
L -149.0000, -85.0000, -40.0000,  -150.0000, -83.0000, -40.0000, 160, 160, 160
L -148.0000, -86.0000, -40.0000,  -149.0000, -85.0000, -40.0000, 160, 160, 160
L -138.0000, -91.0000, -40.0000,  -148.0000, -86.0000, -40.0000, 160, 160, 160
L -137.0000, -92.0000, -40.0000,  -138.0000, -91.0000, -40.0000, 160, 160, 160
L -137.0000, -94.0000, -41.0000,  -137.0000, -92.0000, -40.0000, 160, 160, 160
L -145.0000, -109.0000, -41.0000,  -144.0000, -114.0000, -40.0000, 160, 160, 160
L -153.0000, -96.0000, -40.0000,  -159.0000, -96.0000, -40.0000, 160, 160, 160
L -147.0000, -101.0000, -40.0000,  -153.0000, -96.0000, -40.0000, 160, 160, 160
L -146.0000, -102.0000, -40.0000,  -147.0000, -101.0000, -40.0000, 160, 160, 160
L -144.0000, -102.0000, -40.0000,  -146.0000, -102.0000, -40.0000, 160, 160, 160
L -145.0000, -109.0000, -39.0000,  -144.0000, -102.0000, -40.0000, 160, 160, 160
L -135.0000, -109.0000, -39.0000,  -136.0000, -114.0000, -41.0000, 160, 160, 160
L -134.0000, -107.0000, -40.0000,  -135.0000, -109.0000, -42.0000, 160, 160, 160
L -135.0000, -106.0000, -40.0000,  -134.0000, -107.0000, -40.0000, 160, 160, 160
L -135.0000, -104.0000, -40.0000,  -135.0000, -106.0000, -40.0000, 160, 160, 160
L -134.0000, -102.0000, -40.0000,  -135.0000, -104.0000, -40.0000, 160, 160, 160
L -134.0000, -101.0000, -40.0000,  -134.0000, -102.0000, -40.0000, 160, 160, 160
L -135.0000, -99.0000, -40.0000,  -134.0000, -101.0000, -40.0000, 160, 160, 160
L -137.0000, -92.0000, -40.0000,  -135.0000, -99.0000, -40.0000, 160, 160, 160
L -149.0000, -139.0000, -42.0000,  -149.0000, -131.0000, -42.0000, 160, 160, 160
L -148.0000, -141.0000, -42.0000,  -149.0000, -139.0000, -42.0000, 160, 160, 160
L -147.0000, -142.0000, -42.0000,  -148.0000, -141.0000, -42.0000, 160, 160, 160
L -138.0000, -142.0000, -42.0000,  -147.0000, -142.0000, -42.0000, 160, 160, 160
L -137.0000, -140.0000, -42.0000,  -138.0000, -142.0000, -42.0000, 160, 160, 160
L -136.0000, -127.0000, -42.0000,  -137.0000, -140.0000, -42.0000, 160, 160, 160
L -137.0000, -125.0000, -42.0000,  -136.0000, -127.0000, -42.0000, 160, 160, 160
L -139.0000, -124.0000, -42.0000,  -137.0000, -125.0000, -42.0000, 160, 160, 160
L -145.0000, -123.0000, -42.0000,  -139.0000, -124.0000, -42.0000, 160, 160, 160
L -146.0000, -124.0000, -42.0000,  -145.0000, -123.0000, -42.0000, 160, 160, 160
L -148.0000, -124.0000, -42.0000,  -146.0000, -124.0000, -42.0000, 160, 160, 160
L -149.0000, -126.0000, -42.0000,  -148.0000, -124.0000, -42.0000, 160, 160, 160
L -149.0000, -134.0000, -42.0000,  -149.0000, -126.0000, -42.0000, 160, 160, 160
L -159.0000, -116.0000, -42.0000,  -159.0000, -164.0000, -42.0000, 160, 160, 160
L -157.0000, -114.0000, -42.0000,  -159.0000, -116.0000, -42.0000, 160, 160, 160
L -123.0000, -114.0000, -42.0000,  -157.0000, -114.0000, -42.0000, 160, 160, 160
L -121.0000, -116.0000, -42.0000,  -123.0000, -114.0000, -42.0000, 160, 160, 160
L -121.0000, -164.0000, -42.0000,  -121.0000, -116.0000, -42.0000, 160, 160, 160
L -142.0000, -164.0000, -42.0000,  -121.0000, -164.0000, -42.0000, 160, 160, 160
L -146.0000, -164.0000, -42.0000,  -159.0000, -164.0000, -42.0000, 160, 160, 160
L -147.0000, -170.0000, -42.0000,  -146.0000, -164.0000, -42.0000, 160, 160, 160
L -142.0000, -164.0000, -42.0000,  -142.0000, -170.0000, -42.0000, 160, 160, 160
L -199.0000, -164.0000, -42.0000,  -179.0000, -164.0000, -42.0000, 160, 160, 160
L -200.0000, -162.0000, -42.0000,  -199.0000, -164.0000, -42.0000, 160, 160, 160
L -200.0000, -130.0000, -42.0000,  -200.0000, -162.0000, -42.0000, 160, 160, 160
L -199.0000, -128.0000, -42.0000,  -200.0000, -130.0000, -42.0000, 160, 160, 160
L -173.0000, -128.0000, -42.0000,  -199.0000, -128.0000, -42.0000, 160, 160, 160
L -173.0000, -132.0000, -42.0000,  -173.0000, -128.0000, -42.0000, 160, 160, 160
L -170.0000, -136.0000, -42.0000,  -173.0000, -132.0000, -42.0000, 160, 160, 160
L -166.0000, -136.0000, -42.0000,  -170.0000, -136.0000, -42.0000, 160, 160, 160
L -166.0000, -164.0000, -42.0000,  -166.0000, -136.0000, -42.0000, 160, 160, 160
L -174.0000, -163.0000, -42.0000,  -166.0000, -164.0000, -42.0000, 160, 160, 160
L -174.0000, -170.0000, -42.0000,  -174.0000, -163.0000, -42.0000, 160, 160, 160
L -180.0000, -170.0000, -42.0000,  -179.0000, -164.0000, -42.0000, 160, 160, 160
L -121.0000, -207.0000, -42.0000,  -142.0000, -207.0000, -42.0000, 160, 160, 160
L -121.0000, -235.0000, -42.0000,  -121.0000, -207.0000, -42.0000, 160, 160, 160
L -130.0000, -235.0000, -42.0000,  -121.0000, -235.0000, -42.0000, 160, 160, 160
L -130.0000, -250.0000, -41.0000,  -130.0000, -235.0000, -41.0000, 160, 160, 160
L -152.0000, -250.0000, -41.0000,  -130.0000, -250.0000, -41.0000, 160, 160, 160
L -152.0000, -207.0000, -42.0000,  -152.0000, -250.0000, -41.0000, 160, 160, 160
L -146.0000, -207.0000, -42.0000,  -152.0000, -207.0000, -42.0000, 160, 160, 160
L -147.0000, -200.0000, -42.0000,  -146.0000, -207.0000, -42.0000, 160, 160, 160
L -142.0000, -200.0000, -42.0000,  -142.0000, -207.0000, -42.0000, 160, 160, 160
L -158.0000, -207.0000, -42.0000,  -174.0000, -207.0000, -42.0000, 160, 160, 160
L -158.0000, -243.0000, -42.0000,  -158.0000, -207.0000, -42.0000, 160, 160, 160
L -160.0000, -244.0000, -42.0000,  -158.0000, -243.0000, -42.0000, 160, 160, 160
L -187.0000, -244.0000, -42.0000,  -160.0000, -244.0000, -42.0000, 160, 160, 160
L -187.0000, -209.0000, -42.0000,  -187.0000, -244.0000, -42.0000, 160, 160, 160
L -185.0000, -207.0000, -42.0000,  -187.0000, -209.0000, -42.0000, 160, 160, 160
L -179.0000, -207.0000, -42.0000,  -185.0000, -207.0000, -42.0000, 160, 160, 160
L -180.0000, -200.0000, -42.0000,  -179.0000, -207.0000, -42.0000, 160, 160, 160
L -174.0000, -200.0000, -42.0000,  -174.0000, -207.0000, -42.0000, 160, 160, 160
L -214.0000, -227.0000, -42.0000,  -214.0000, -236.0000, -42.0000, 160, 160, 160
L -215.0000, -225.0000, -42.0000,  -214.0000, -227.0000, -42.0000, 160, 160, 160
L -218.0000, -222.0000, -42.0000,  -215.0000, -225.0000, -42.0000, 160, 160, 160
L -220.0000, -221.0000, -42.0000,  -218.0000, -222.0000, -42.0000, 160, 160, 160
L -221.0000, -221.0000, -42.0000,  -220.0000, -221.0000, -42.0000, 160, 160, 160
L -223.0000, -222.0000, -42.0000,  -221.0000, -221.0000, -42.0000, 160, 160, 160
L -226.0000, -224.0000, -42.0000,  -223.0000, -222.0000, -42.0000, 160, 160, 160
L -226.0000, -237.0000, -42.0000,  -226.0000, -224.0000, -42.0000, 160, 160, 160
L -223.0000, -240.0000, -42.0000,  -226.0000, -237.0000, -42.0000, 160, 160, 160
L -218.0000, -240.0000, -42.0000,  -223.0000, -240.0000, -42.0000, 160, 160, 160
L -214.0000, -236.0000, -42.0000,  -218.0000, -240.0000, -42.0000, 160, 160, 160
L -212.0000, -200.0000, -42.0000,  -212.0000, -207.0000, -42.0000, 160, 160, 160
L -217.0000, -200.0000, -42.0000,  -217.0000, -207.0000, -42.0000, 160, 160, 160
L -193.0000, -207.0000, -42.0000,  -212.0000, -207.0000, -42.0000, 160, 160, 160
L -193.0000, -249.0000, -42.0000,  -193.0000, -207.0000, -42.0000, 160, 160, 160
L -242.0000, -249.0000, -42.0000,  -193.0000, -249.0000, -42.0000, 160, 160, 160
L -242.0000, -212.0000, -42.0000,  -242.0000, -249.0000, -42.0000, 160, 160, 160
