L -17.3555, -265.2622, 36.1060,  17.3555, -265.2620, 36.1060, 160, 160, 160
L 17.3558, -94.6268, 0.1062,  7.3489, -94.6127, 0.1062, 160, 160, 160
L -17.3563, -94.6137, 0.1062,  -7.3516, -94.6143, 0.1062, 160, 160, 160
L -7.3516, -94.6143, 0.1062,  -7.3540, 0.6454, 0.1062, 160, 160, 160
L -7.3540, 0.6454, 0.1062,  -35.3558, 0.6444, 0.1062, 160, 160, 160
L -35.3558, 0.6444, 0.1062,  -35.3558, 17.3552, 0.1062, 160, 160, 160
L -35.3558, 17.3552, 0.1062,  -9.3562, 17.3545, 0.1062, 160, 160, 160
L 7.3489, -94.6127, 0.1062,  7.3541, 0.6451, 0.1062, 160, 160, 160
L 7.3541, 0.6451, 0.1062,  35.3554, 0.6442, 0.1062, 160, 160, 160
L 35.3554, 0.6442, 0.1062,  35.3558, 17.3550, 0.1062, 160, 160, 160
L 35.3558, 17.3550, 0.1062,  9.3551, 17.3539, 0.1062, 160, 160, 160
L 9.3551, 17.3539, 0.1062,  9.3547, 108.6136, 0.1062, 160, 160, 160
L 9.3547, 108.6136, 0.1062,  35.3560, 108.6127, 0.1062, 160, 160, 160
L 35.3560, 108.6127, 0.1062,  35.3558, 125.2933, 0.1062, 160, 160, 160
L 35.3558, 125.2933, 0.1062,  6.3552, 125.2911, 0.1062, 160, 160, 160
L 6.3552, 125.2911, 0.1062,  6.3567, 146.4722, 0.1062, 160, 160, 160
L 6.3556, 131.4738, 0.1062,  -6.3556, 131.4738, 0.1067, 160, 160, 160
L -6.3573, 146.4722, 0.1067,  -6.3551, 125.2908, 0.1062, 160, 160, 160
L -6.3551, 125.2908, 0.1062,  -35.3560, 125.2930, 0.1062, 160, 160, 160
L -35.3560, 125.2930, 0.1062,  -35.3560, 108.6124, 0.1072, 160, 160, 160
L -35.3560, 108.6124, 0.1072,  -9.3557, 108.6145, 0.1062, 160, 160, 160
L -9.3557, 108.6145, 0.1062,  -9.3562, 17.3545, 0.1062, 160, 160, 160
L 6.3556, 146.4722, -0.8917,  6.3543, 180.5817, -16.8937, 160, 160, 160
L -6.3558, 146.4722, -0.8938,  -6.3559, 180.5817, -16.8937, 160, 160, 160
L -6.3141, 134.6014, 0.1062,  6.3559, 134.6016, 0.1062, 160, 160, 160
L -6.3573, 146.4722, -0.8921,  6.3567, 146.4722, -0.8923, 160, 160, 160
L -6.3555, 150.4744, -2.8934,  6.3558, 150.4722, -2.8919, 160, 160, 160
L 6.3556, 154.4722, -4.8917,  -6.3556, 154.4722, -4.8917, 160, 160, 160
L -6.3556, 158.4722, -6.8917,  6.3555, 158.4764, -6.8937, 160, 160, 160
L -6.3555, 162.4722, -8.8917,  6.3554, 162.4722, -8.8919, 160, 160, 160
L 6.3555, 166.5052, -10.8938,  -6.3555, 166.4722, -10.8920, 160, 160, 160
L -6.3555, 170.4722, -12.8923,  6.3555, 170.4722, -12.8920, 160, 160, 160
L 6.3567, 174.4722, -14.8918,  -6.3556, 174.4722, -14.8917, 160, 160, 160
L -6.3556, 178.4766, -16.8936,  6.3556, 178.4739, -16.8934, 160, 160, 160
L 6.3543, 180.5817, -17.8937,  17.3562, 180.5815, -17.8937, 160, 160, 160
L 17.3562, 180.5815, -17.8937,  17.3418, 197.6534, -17.8937, 160, 160, 160
L 17.3418, 197.6534, -17.8937,  -0.2673, 215.2624, -17.8937, 160, 160, 160
L -126.5815, 215.2597, -29.9232,  -0.2673, 215.2624, -20.2140, 160, 160, 160
L -143.6529, 180.5809, -33.8937,  -6.3559, 180.5817, -20.2127, 160, 160, 160
L -126.5815, 215.2597, -35.8933,  -126.5845, 270.1705, -35.8937, 160, 160, 160
L -126.5845, 270.1705, -35.8937,  -107.3230, 289.3999, -35.8937, 160, 160, 160
L -107.3230, 288.5206, -35.8937,  -93.5117, 288.5203, -35.8937, 160, 160, 160
L -93.5117, 288.5203, -35.7276,  -89.4014, 276.4474, -31.9558, 160, 160, 160
L -89.4373, 276.4474, -31.9558,  -72.4993, 276.4474, -31.9558, 160, 160, 160
L -68.4236, 288.5217, -35.7550,  -72.5438, 276.4474, -31.9558, 160, 160, 160
L -107.3251, 262.5509, -29.8937,  -87.3230, 262.5511, -29.8937, 160, 160, 160
L -94.6127, 262.5509, -29.8937,  -94.6145, 270.5529, -29.8937, 160, 160, 160
L -103.3238, 262.5502, -29.8937,  -103.3233, 270.5523, -29.8937, 160, 160, 160
L -103.3233, 270.5523, -29.8937,  -107.3245, 270.5504, -29.8937, 160, 160, 160
L -94.6145, 270.5529, -29.8937,  -87.3238, 270.5511, -29.8937, 160, 160, 160
L -87.3238, 270.5511, -29.8937,  -87.3228, 259.2563, -29.8937, 160, 160, 160
L -87.3228, 259.2563, -29.8937,  -107.3242, 259.2620, -29.8937, 160, 160, 160
L -107.3238, 288.5206, -29.8937,  -107.3245, 224.5501, -29.8937, 160, 160, 160
