L 29.2052, -31.0421, 4.1732, 29.6341, -28.5222, 11.9728, 160, 160, 160
L 7.2008, 7.2883, 15.7578, 9.9467, 7.0001, 4.2057, 160, 160, 160
L -10.8551, -73.3385, 11.2764, -1.0759, -72.4188, 6.8848, 160, 160, 160
L 35.7422, -39.8609, 0.0864, 38.6674, -38.7420, -0.0293, 160, 160, 160
L 7.9672, 6.9345, 15.6096, 10.9265, 6.5080, 4.0761, 160, 160, 160
L -7.2987, 6.1051, -3.0953, -3.4261, 6.0496, -3.0753, 160, 160, 160
L 4.5136, 5.9360, -3.0268, 9.8864, 5.8591, 4.2057, 160, 160, 160
L -30.9363, -28.2327, 12.1210, -30.3764, -22.5845, 8.6288, 160, 160, 160
L -29.8529, -17.3046, 5.1969, -27.7550, 3.8558, 12.3472, 160, 160, 160
L 0.6410, 8.0575, 4.8939, 3.6568, 8.2509, 7.7660, 160, 160, 160
L -28.5390, 3.9756, 4.4006, -26.4252, 3.3731, 11.2658, 160, 160, 160
L -27.2596, 3.7157, 12.3472, 10.5884, 6.9170, 4.0456, 160, 160, 160
L 9.7824, -47.0730, 5.3716, 21.5420, -43.9179, -3.4473, 160, 160, 160
L -26.5464, -39.2507, 10.7123, -22.4511, -39.3689, 13.8753, 160, 160, 160
L -6.6466, 5.6654, 16.7656, 0.9097, 6.0548, 15.9338, 160, 160, 160
L 7.1636, 6.3771, 15.7578, 10.5550, 6.5519, 4.0456, 160, 160, 160
L 33.8563, -3.5050, -1.0894, 38.0554, -4.7141, -0.2014, 160, 160, 160
L 13.8121, -73.0027, -3.0848, 23.9152, -53.6269, -4.0878, 160, 160, 160
L 23.3126, 1.3282, 9.4311, 26.2758, 1.2427, 9.8827, 160, 160, 160
L 8.3122, 6.8321, 15.4181, 26.2544, 4.1143, 4.2273, 160, 160, 160
L 37.2668, -42.7119, -3.4478, 54.1392, -32.0900, 4.3221, 160, 160, 160
L 18.0000, -44.6704, -4.9795, 18.0000, -40.6069, -4.9795, 160, 160, 160
L -55.8615, -6.5722, -3.0848, -36.4857, 3.5309, -4.0878, 160, 160, 160
L -22.4020, -44.8905, 10.5132, -22.3648, -40.7331, 14.2587, 160, 160, 160
L -22.0036, -0.3001, -0.2000, -21.9663, 3.8674, -0.5874, 160, 160, 160
L -26.8777, -39.7760, -4.8691, -22.8144, -39.8101, -4.8691, 160, 160, 160
L 18.9632, -40.1604, -4.9795, 23.6832, -40.2000, -4.9795, 160, 160, 160
L -9.8028, -49.5628, 4.2057, -7.4543, -49.2746, 12.1210, 160, 160, 160
L 28.7567, -13.9628, 13.1287, 29.1461, -21.5191, 12.2970, 160, 160, 160
L 29.4777, -27.9527, 12.1210, 29.6316, -30.9402, 4.1015, 160, 160, 160
L -7.4158, -49.5059, 12.1210, -1.9327, -50.0585, 8.6288, 160, 160, 160
L 3.7925, -50.6354, 5.1969, 23.4011, -52.6115, -3.4473, 160, 160, 160
L 39.7200, -39.0017, 7.2741, 41.3907, -41.7870, -0.0127, 160, 160, 160
L 3.7219, 8.3263, 7.7660, 5.0051, 6.6367, 4.1967, 160, 160, 160
L -31.3680, -18.0427, -3.0753, -29.2910, -17.6562, 5.1969, 160, 160, 160
L -10.0134, -49.5503, 4.1015, -7.0258, -49.7043, 12.1210, 160, 160, 160
L -1.0710, -50.0112, 12.2970, 6.4852, -50.4006, 13.1287, 160, 160, 160
L 8.8747, -50.5237, 12.8127, 23.5655, -51.2808, 11.2658, 160, 160, 160
L 10.8842, 6.2760, 4.0761, 25.6929, 3.7765, 11.3170, 160, 160, 160
L -9.8724, -50.9102, -3.0030, -5.1447, -50.5455, 4.1967, 160, 160, 160
L -39.5061, -36.9470, 11.5961, -35.8050, -39.1651, 8.2913, 160, 160, 160
L 0.6399, 8.0760, 4.8939, 4.9389, 8.4174, 4.1967, 160, 160, 160
L 32.5380, -31.3787, 4.1732, 37.2124, -42.6230, 11.3170, 160, 160, 160
L -57.5792, -31.5058, 11.2764, -56.6211, -22.3200, 6.2730, 160, 160, 160
L -3.8597, 7.8059, 5.1969, 0.6414, 8.0454, 4.8939, 160, 160, 160
L 8.3646, -52.4751, 11.7918, 23.3710, -53.2142, 4.6424, 160, 160, 160
L -28.5471, 3.9109, 4.4006, -25.9704, 3.3735, -3.4473, 160, 160, 160
L 39.2823, -37.9941, -0.2014, 41.0935, -41.9708, -1.0894, 160, 160, 160
L 54.5305, -22.2692, 3.8513, 54.9940, -20.1205, -3.0490, 160, 160, 160
L 35.6327, -39.7378, 7.7711, 38.4950, -38.1608, 0.3960, 160, 160, 160
L -27.0580, 2.9634, 4.6424, -3.8626, 5.5996, 5.1969, 160, 160, 160
L 1.5786, 6.2180, 8.6288, 7.0907, 6.8445, 15.7578, 160, 160, 160
L -0.3668, -74.0098, -3.0490, 12.7318, -74.2980, 4.5387, 160, 160, 160
L 22.1127, -42.1730, 3.6659, 28.5590, -30.7658, 4.1732, 160, 160, 160
L 3.4708, -50.0053, 5.1969, 6.9570, -49.5136, -3.0953, 160, 160, 160
L -40.3546, 0.4320, 8.2913, -38.9452, -3.6462, 11.5961, 160, 160, 160
L -29.9608, -29.6430, 11.7813, -24.9678, -44.0903, 3.6659, 160, 160, 160
L -54.9062, -7.7963, 4.1511, -35.1817, 2.2632, 3.8381, 160, 160, 160
L 13.4732, -72.8371, -3.0848, 23.1469, -52.9697, -3.3143, 160, 160, 160
L -56.2828, -32.2236, 4.6500, -56.2011, -22.8385, 3.8513, 160, 160, 160
L 6.5738, -47.0273, 12.1104, 8.5507, -47.7411, 5.3083, 160, 160, 160
L 25.9231, 3.1034, -3.4473, 28.8591, -10.6572, 5.3716, 160, 160, 160
L 35.7622, -43.0110, -4.0878, 36.1867, -45.0008, -4.0878, 160, 160, 160
L -26.3310, 2.7126, 11.2658, -8.8665, 4.9248, 16.4495, 160, 160, 160
L 0.9116, 6.1634, 15.9338, 6.8450, 6.9150, 16.7786, 160, 160, 160
L -9.8023, -50.1593, -3.0030, -4.6309, -50.0785, -3.0268, 160, 160, 160
L 3.2106, -49.9559, -3.0753, 7.0832, -49.8954, -3.0953, 160, 160, 160
L -24.1149, 3.6884, 10.2706, -24.0350, 0.8850, 9.4311, 160, 160, 160
L -22.8554, -40.5050, 14.2587, -22.7404, -44.5418, 9.8350, 160, 160, 160
L -7.2000, 7.0953, -3.0953, -3.7757, 6.6036, 5.1969, 160, 160, 160
L -8.1831, 5.7097, 5.5140, -3.8566, 5.8652, 5.1969, 160, 160, 160
L -7.0035, 6.0000, 15.7473, -2.1608, 6.0000, 8.0006, 160, 160, 160
L -2.1648, 5.6923, 8.0006, 0.8948, 6.2847, 15.9338, 160, 160, 160
L -6.9901, 5.4928, 15.7473, 0.9123, 6.0852, 15.9338, 160, 160, 160
L -32.4828, -30.6505, -3.0030, -32.4020, -25.4791, -3.0268, 160, 160, 160
L -32.2790, -17.6072, -3.0753, -32.2185, -13.7346, -3.0953, 160, 160, 160
L 4.8661, 5.6439, 4.1967, 9.6141, 5.2792, -3.0030, 160, 160, 160
L 22.6223, -0.3633, 10.0333, 25.9829, -0.7161, 14.3336, 160, 160, 160
L 28.5570, -30.0160, 4.2057, 28.8451, -27.6675, 12.1210, 160, 160, 160
L -56.8897, -20.8173, -3.0490, -56.4262, -22.9660, 3.8513, 160, 160, 160
L -36.8266, -43.7434, -3.1597, -31.4386, -32.6577, -4.0878, 160, 160, 160
L 34.7030, -1.1120, -0.4037, 37.8498, -2.1695, 0.3949, 160, 160, 160
L -2.9273, 5.8206, 5.1969, -2.4789, 8.0899, -3.0753, 160, 160, 160
L -2.2029, 7.7149, 8.0006, 0.5973, 8.2883, 4.8939, 160, 160, 160
L -11.4276, -74.0995, 4.6500, 0.9837, -73.9943, 4.9158, 160, 160, 160
