L -3.5131, 1101.9607, 46.9031,  -220.5124, 1080.5831, 46.9042, 160, 160, 160
L -220.5124, 1080.5831, 46.9042,  -429.1683, 1017.2739, 46.9035, 160, 160, 160
L -429.1683, 1017.2739, 46.9035,  -621.4881, 914.4859, 48.5094, 160, 160, 160
L -621.4881, 914.4859, 48.5094,  -790.0025, 776.5612, 49.1954, 160, 160, 160
L -790.0025, 776.5612, 49.1954,  -928.3345, 609.9535, 48.7828, 160, 160, 160
L -928.3345, 609.9535, 48.7828,  -1031.1351, 417.6292, 49.0590, 160, 160, 160
L -1031.1351, 417.6292, 49.0590,  -1094.4235, 208.9879, 49.2336, 160, 160, 160
L -1094.4235, 208.9879, 49.2336,  -1115.7963, -8.0036, 48.6170, 160, 160, 160
L -1115.7963, -8.0036, 48.6170,  -1094.4196, -225.0328, 48.7337, 160, 160, 160
L -1094.4196, -225.0328, 48.7337,  -1031.1307, -433.6736, 48.7863, 160, 160, 160
L -1031.1307, -433.6736, 48.7863,  -928.5038, -625.6807, 48.7761, 160, 160, 160
L -928.5038, -625.6807, 48.7761,  -789.2024, -796.6046, 49.5547, 160, 160, 160
L -789.2024, -796.6046, 49.5547,  -620.5037, -934.5566, 49.5891, 160, 160, 160
L -620.5037, -934.5566, 49.5891,  -428.3597, -1035.1128, 48.0586, 160, 160, 160
L -428.3597, -1035.1128, 48.0586,  -220.5299, -1096.0315, 48.3510, 160, 160, 160
L -220.5299, -1096.0315, 48.3510,  -3.4751, -1117.4070, 48.0336, 160, 160, 160
L -3.4751, -1117.4070, 48.0336,  213.6950, -1095.9777, 47.8716, 160, 160, 160
L 213.6950, -1095.9777, 47.8716,  422.8086, -1035.3243, 48.0914, 160, 160, 160
L 422.8086, -1035.3243, 48.0914,  614.4504, -932.8663, 49.2212, 160, 160, 160
L 614.4504, -932.8663, 49.2212,  782.7487, -794.7476, 49.2376, 160, 160, 160
L 782.7487, -794.7476, 49.2376,  921.3378, -625.9720, 48.7750, 160, 160, 160
