L 2407.3196, -5725.5352, 23.5066,  2430.4478, -5712.4346, 22.3998, 160, 160, 160
L 2428.4324, -5708.8647, 22.3998,  2431.2266, -5713.8140, 22.3697, 160, 160, 160
L 2431.2266, -5713.8140, 22.1661,  2436.1663, -5711.0142, 22.0260, 160, 160, 160
L 2436.1663, -5711.0142, 21.8172,  2433.3699, -5706.0762, 21.9239, 160, 160, 160
L 2433.3699, -5706.0762, 22.1199,  2428.4324, -5708.8647, 22.1572, 160, 160, 160
L 2432.1553, -5706.7627, 22.1572,  2422.5247, -5689.7627, 23.1028, 160, 160, 160
L 2418.8079, -5691.8887, 23.1028,  2423.7349, -5689.0688, 23.0900, 160, 160, 160
L 2423.7349, -5689.0688, 23.0230,  2420.9385, -5684.1353, 23.1761, 160, 160, 160
L 2420.9385, -5684.1353, 23.3385,  2416.0027, -5686.9336, 23.3246, 160, 160, 160
L 2416.0027, -5686.9336, 23.3289,  2418.8079, -5691.8887, 23.3388, 160, 160, 160
L 2416.7837, -5688.3130, 23.3388,  2393.6692, -5701.4019, 22.8992, 160, 160, 160
L 2393.6692, -5701.4019, 22.8190,  2394.9175, -5703.6382, 22.8350, 160, 160, 160
L 2406.0750, -5723.3018, 23.4688,  2407.3196, -5725.5352, 23.4716, 160, 160, 160
L 2406.0750, -5723.3018, 26.3388,  2429.1875, -5710.2100, 26.3388, 160, 160, 160
L 2429.6399, -5708.1895, 26.3388,  2420.0076, -5691.1885, 26.3388, 160, 160, 160
L 2418.0430, -5690.5381, 26.3388,  2394.9175, -5703.6382, 26.3388, 160, 160, 160
L 2249.3411, -6053.1143, 23.3018,  2249.5845, -6048.9336, 23.2443, 160, 160, 160
L 2249.7151, -6054.9795, 23.3270,  2249.3411, -6053.1143, 23.3018, 160, 160, 160
L 2250.6792, -6056.7305, 23.6922,  2249.7151, -6054.9795, 23.3270, 160, 160, 160
L 2251.5298, -6058.5352, 23.3538,  2250.6792, -6056.7305, 23.6922, 160, 160, 160
L 2252.2256, -6060.3765, 23.4096,  2251.5298, -6058.5352, 23.3538, 160, 160, 160
L 2253.4253, -6061.8311, 23.5027,  2252.2256, -6060.3765, 23.4096, 160, 160, 160
L 2254.8555, -6063.1963, 23.5950,  2253.4253, -6061.8311, 23.5027, 160, 160, 160
L 2256.3914, -6064.3726, 23.6356,  2254.8555, -6063.1963, 23.5950, 160, 160, 160
L 2258.3699, -6065.2769, 23.6413,  2256.3914, -6064.3726, 23.6356, 160, 160, 160
L 2259.7930, -6066.2339, 23.6280,  2258.3699, -6065.2769, 23.6413, 160, 160, 160
L 2261.6292, -6066.6519, 23.9912,  2259.7930, -6066.2339, 23.6280, 160, 160, 160
L 2264.9751, -6066.8184, 24.5734,  2261.6292, -6066.6519, 23.9912, 160, 160, 160
L 2266.8638, -6066.8350, 24.6494,  2264.9751, -6066.8184, 24.5734, 160, 160, 160
L 2268.6902, -6066.4517, 24.7292,  2266.8638, -6066.8350, 24.6494, 160, 160, 160
L 2270.4170, -6065.8306, 24.7861,  2268.6902, -6066.4517, 24.7292, 160, 160, 160
L 2272.7471, -6064.9546, 24.6905,  2270.4170, -6065.8306, 24.7861, 160, 160, 160
L 2273.5420, -6063.7061, 24.4878,  2272.7471, -6064.9546, 24.6905, 160, 160, 160
L 2276.5066, -6060.5562, 23.9079,  2273.5420, -6063.7061, 24.4878, 160, 160, 160
L 2277.3909, -6058.9185, 23.8364,  2276.5066, -6060.5562, 23.9079, 160, 160, 160
L 2278.6985, -6057.4937, 23.8317,  2277.3909, -6058.9185, 23.8364, 160, 160, 160
L 2279.4092, -6055.7803, 23.7951,  2278.6985, -6057.4937, 23.8317, 160, 160, 160
L 2279.8301, -6053.8599, 23.7288,  2279.4092, -6055.7803, 23.7951, 160, 160, 160
L 2280.2991, -6049.2017, 23.5710,  2279.8301, -6053.8599, 23.7288, 160, 160, 160
L 2280.3091, -6047.2686, 23.4923,  2280.2991, -6049.2017, 23.5710, 160, 160, 160
L 2279.4712, -6045.4722, 23.4190,  2280.3091, -6047.2686, 23.4923, 160, 160, 160
L 2278.5254, -6043.7935, 23.3667,  2279.4712, -6045.4722, 23.4190, 160, 160, 160
L 2277.7261, -6041.9644, 23.3024,  2278.5254, -6043.7935, 23.3667, 160, 160, 160
L 2274.8267, -6039.3877, 23.2376,  2277.7261, -6041.9644, 23.3024, 160, 160, 160
L 2273.6150, -6037.8350, 23.2376,  2274.8267, -6039.3877, 23.2376, 160, 160, 160
L 2268.6548, -6035.9229, 23.2376,  2273.6150, -6037.8350, 23.2376, 160, 160, 160
L 2266.7886, -6035.5059, 23.2376,  2268.6548, -6035.9229, 23.2376, 160, 160, 160
L 2262.9268, -6035.3892, 23.2376,  2266.7886, -6035.5059, 23.2376, 160, 160, 160
L 2258.7400, -6037.1060, 23.2376,  2262.9268, -6035.3892, 23.2376, 160, 160, 160
L 2256.4617, -6038.2852, 23.2376,  2258.7400, -6037.1060, 23.2376, 160, 160, 160
L 2255.5779, -6039.4678, 23.2376,  2256.4617, -6038.2852, 23.2376, 160, 160, 160
L 2253.3694, -6040.4600, 23.2376,  2255.5779, -6039.4678, 23.2376, 160, 160, 160
L 2250.9268, -6044.6294, 23.2376,  2253.3694, -6040.4600, 23.2376, 160, 160, 160
L 2250.3328, -6046.3687, 23.2376,  2250.9268, -6044.6294, 23.2376, 160, 160, 160
L 2249.5330, -6049.2261, 23.2453,  2250.3328, -6046.3687, 23.2376, 160, 160, 160
L 1633.7581, -6046.4561, 22.2396,  1633.7676, -6040.4478, 22.2058, 160, 160, 160
L 1631.6377, -6047.7144, 22.5654,  1633.7581, -6046.4561, 22.2396, 160, 160, 160
L 1631.1626, -6050.8931, 23.1365,  1631.6377, -6047.7144, 22.5654, 160, 160, 160
L 1631.1852, -6051.9351, 23.5067,  1631.1626, -6050.8931, 23.1365, 160, 160, 160
L 1631.8350, -6053.6851, 23.7429,  1631.1852, -6051.9351, 23.5067, 160, 160, 160
L 1636.7194, -6053.8223, 23.8240,  1631.8350, -6053.6851, 23.7429, 160, 160, 160
L 1637.4806, -6052.5352, 22.6295,  1636.7194, -6053.8223, 23.8240, 160, 160, 160
L 1651.3329, -6051.9268, 22.2470,  1637.4806, -6052.5352, 22.6295, 160, 160, 160
L 1652.9933, -6052.2500, 22.2056,  1651.3329, -6051.9268, 22.2470, 160, 160, 160
L 1653.6261, -6053.8921, 22.2143,  1652.9933, -6052.2500, 22.2056, 160, 160, 160
L 1657.3235, -6054.5015, 22.2057,  1653.6261, -6053.8921, 22.2143, 160, 160, 160
L 1658.8888, -6053.5850, 22.2547,  1657.3235, -6054.5015, 22.2057, 160, 160, 160
L 1659.3844, -6051.1519, 22.2056,  1658.8888, -6053.5850, 22.2547, 160, 160, 160
L 1659.2643, -6049.1934, 22.2056,  1659.3844, -6051.1519, 22.2056, 160, 160, 160
L 1658.6509, -6047.6714, 22.1849,  1659.2643, -6049.1934, 22.2056, 160, 160, 160
L 1657.2891, -6046.2061, 22.2056,  1658.6509, -6047.6714, 22.1849, 160, 160, 160
L 1656.3405, -6044.4517, 22.1742,  1657.2891, -6046.2061, 22.2056, 160, 160, 160
L 1654.4264, -6044.3892, 22.2055,  1656.3405, -6044.4517, 22.1742, 160, 160, 160
L 1652.9988, -6045.5562, 22.1963,  1654.4264, -6044.3892, 22.2055, 160, 160, 160
L 1652.9988, -6047.5469, 22.1940,  1652.9988, -6045.5562, 22.1963, 160, 160, 160
L 1637.8368, -6047.6602, 22.2031,  1652.9988, -6047.5469, 22.1940, 160, 160, 160
L 1637.3643, -6030.9268, 22.2046,  1637.8368, -6047.6602, 22.2031, 160, 160, 160
L 1651.5000, -6030.9185, 22.1799,  1637.3643, -6030.9268, 22.2046, 160, 160, 160
L 1652.9976, -6032.1978, 22.2026,  1651.5000, -6030.9185, 22.1799, 160, 160, 160
L 1653.2548, -6033.7681, 22.2013,  1652.9976, -6032.1978, 22.2026, 160, 160, 160
L 1655.5518, -6034.2090, 22.2056,  1653.2548, -6033.7681, 22.2013, 160, 160, 160
L 1657.1089, -6033.6919, 22.2280,  1655.5518, -6034.2090, 22.2056, 160, 160, 160
L 1657.2632, -6031.9014, 22.2321,  1657.1089, -6033.6919, 22.2280, 160, 160, 160
L 1658.9352, -6030.9336, 22.2056,  1657.2632, -6031.9014, 22.2321, 160, 160, 160
L 1659.2267, -6028.2271, 22.2083,  1658.9352, -6030.9336, 22.2056, 160, 160, 160
L 1659.2837, -6026.2505, 22.2056,  1659.2267, -6028.2271, 22.2083, 160, 160, 160
L 1658.6801, -6024.7100, 22.2332,  1659.2837, -6026.2505, 22.2056, 160, 160, 160
L 1653.6122, -6024.7593, 22.1982,  1658.6801, -6024.7100, 22.2332, 160, 160, 160
L 1652.8759, -6026.5684, 22.1847,  1653.6122, -6024.7593, 22.1982, 160, 160, 160
L 1640.3333, -6026.6475, 22.2287,  1652.8759, -6026.5684, 22.1847, 160, 160, 160
L 1636.5293, -6024.6846, 22.2284,  1640.3333, -6026.6475, 22.2287, 160, 160, 160
L 1635.1792, -6024.6875, 22.2183,  1636.5293, -6024.6846, 22.2284, 160, 160, 160
L 1631.2754, -6024.1426, 22.2056,  1635.1792, -6024.6875, 22.2183, 160, 160, 160
L 1631.1110, -6029.8887, 22.1839,  1631.2754, -6024.1426, 22.2056, 160, 160, 160
L 1632.7195, -6031.4102, 22.1851,  1631.1110, -6029.8887, 22.1839, 160, 160, 160
L 1633.7688, -6041.5684, 22.2057,  1632.7195, -6031.4102, 22.1851, 160, 160, 160
L 1121.4020, -5860.5269, 10.9665,  1122.1875, -5859.7212, 10.4442, 160, 160, 160
L 1120.5878, -5862.8101, 12.7741,  1121.4020, -5860.5269, 10.9665, 160, 160, 160
L 1120.5662, -5864.1187, 13.2807,  1120.5878, -5862.8101, 12.7741, 160, 160, 160
