L -3559.024, -733.045, -54.4341, -3558.99, -733.045, -54.4365, 160, 160, 160
L -3566.101, -734.344, -54.4305, -3556.678, -732.671, -54.4341, 160, 160, 160
L -3565.962, -743.552, -54.4365, -3566.101, -734.344, -54.4305, 160, 160, 160
L -3555.67, -743.635, -54.4365, -3565.962, -743.552, -54.4365, 160, 160, 160
L -3556.678, -732.671, -54.4365, -3555.67, -743.635, -54.4365, 160, 160, 160
L -3802.059, 1100.977, -6.811, -3875.406, 1173.847, 123.318, 160, 160, 160
L -3802.409, 1077.175, -5.598, -3802.059, 1100.977, -6.811, 160, 160, 160
L -3747.013, 1056.367, -32.9161, -3802.409, 1077.175, -5.598, 160, 160, 160
L -3686.213, 1010.186, -37.4305, -3747.013, 1056.367, -32.9161, 160, 160, 160
L -3594.276, 923.858, -48.7524, -3686.213, 1010.186, -37.4305, 160, 160, 160
L -3542.302, 858.041, -49.7049, -3594.276, 923.858, -48.7524, 160, 160, 160
L -3464.445, 804.567, -51.3115, -3542.302, 858.041, -49.7049, 160, 160, 160
L -3430.136, 793.007, -51.3115, -3464.445, 804.567, -51.3115, 160, 160, 160
L -3359.466, 790.996, -45.3566, -3430.136, 793.007, -51.3115, 160, 160, 160
L -3334.43, 779.909, -35.5645, -3359.466, 790.996, -45.3566, 160, 160, 160
L -3303.968, 791.501, -36.768, -3334.43, 779.909, -35.5645, 160, 160, 160
L -3270.904, 800.119, -39.6747, -3303.968, 791.501, -36.768, 160, 160, 160
L -3240.482, 781.673, -45.9613, -3270.904, 800.119, -39.6747, 160, 160, 160
L -3180.146, 786.392, -50.388, -3240.482, 781.673, -45.9613, 160, 160, 160
L -3149.156, 787.309, -50.7374, -3180.146, 786.392, -50.388, 160, 160, 160
L -3110.778, 778.376, -47.9358, -3149.156, 787.309, -50.7374, 160, 160, 160
L -3067.242, 786.799, -39.6732, -3110.778, 778.376, -47.9358, 160, 160, 160
L -3043.63, 797.999, -35.9609, -3067.242, 786.799, -39.6732, 160, 160, 160
L -2996.148, 774.013, -33.5022, -3043.63, 797.999, -35.9609, 160, 160, 160
L -2923.916, 741.857, -31.4347, -2996.148, 774.013, -33.5022, 160, 160, 160
L -2885.218, 715.693, -40.255, -2923.916, 741.857, -31.4347, 160, 160, 160
L -2865.193, 680.883, -47.69, -2885.218, 715.693, -40.255, 160, 160, 160
L -2834.008, 659.809, -49.2276, -2865.193, 680.883, -47.69, 160, 160, 160
L -2806.014, 673.602, -49.737, -2834.008, 659.809, -49.2276, 160, 160, 160
L -2796.394, 691.733, -48.9072, -2806.014, 673.602, -49.737, 160, 160, 160
L -2726.708, 745.299, -51.148, -2796.394, 691.733, -48.9072, 160, 160, 160
L -2700.138, 798.386, -51.3115, -2726.708, 745.299, -51.148, 160, 160, 160
L -2678.968, 810.787, -51.3115, -2700.138, 798.386, -51.3115, 160, 160, 160
L -2668.417, 859.294, -49.8761, -2678.968, 810.787, -51.3115, 160, 160, 160
L -2649.743, 889.901, -47.6732, -2668.417, 859.294, -49.8761, 160, 160, 160
L -2632.882, 928.588, -44.8541, -2649.743, 889.901, -47.6732, 160, 160, 160
L -2584.327, 888.46, -50.7759, -2632.882, 928.588, -44.8541, 160, 160, 160
L -2539.957, 895.823, -51.3115, -2584.327, 888.46, -50.7759, 160, 160, 160
L -2528.166, 935.15, -51.3115, -2539.957, 895.823, -51.3115, 160, 160, 160
L -2488.662, 871.648, -37.382, -2528.166, 935.15, -51.3115, 160, 160, 160
L -2464.515, 795.095, -33.1353, -2488.662, 871.648, -37.382, 160, 160, 160
L -2458.163, 766.52, -42.591, -2464.515, 795.095, -33.1353, 160, 160, 160
L -2425.221, 748.392, -48.5409, -2458.163, 766.52, -42.591, 160, 160, 160
L -2323.461, 784.335, -36.2197, -2425.221, 748.392, -48.5409, 160, 160, 160
L -2233.938, 744.138, -51.3115, -2323.461, 784.335, -36.2197, 160, 160, 160
L -2216.039, 730.189, -51.3115, -2233.938, 744.138, -51.3115, 160, 160, 160
L -2171.541, 706.367, -51.3115, -2216.039, 730.189, -51.3115, 160, 160, 160
L -2142.058, 683.673, -51.3115, -2171.541, 706.367, -51.3115, 160, 160, 160
L -2109.593, 684.424, -51.3115, -2142.058, 683.673, -51.3115, 160, 160, 160
L -2062.412, 687.364, -51.3115, -2109.593, 684.424, -51.3115, 160, 160, 160
L -2043.1, 696.466, -51.3115, -2062.412, 687.364, -51.3115, 160, 160, 160
L -1982.636, 680.508, -51.3115, -2043.1, 696.466, -51.3115, 160, 160, 160
L -1958.953, 687.415, -51.3115, -1982.636, 680.508, -51.3115, 160, 160, 160
L -1911.298, 677.658, -51.3115, -1958.953, 687.415, -51.3115, 160, 160, 160
L -1875.759, 685.739, -51.3115, -1911.298, 677.658, -51.3115, 160, 160, 160
L -1857.655, 683.811, -51.3115, -1875.759, 685.739, -51.3115, 160, 160, 160
L -1827.71, 689.966, -51.3115, -1857.655, 683.811, -51.3115, 160, 160, 160
L -1785.449, 676.085, -51.3115, -1827.71, 689.966, -51.3115, 160, 160, 160
L -1745.053, 687.924, -51.3115, -1785.449, 676.085, -51.3115, 160, 160, 160
L -1715.647, 694.649, -51.3115, -1745.053, 687.924, -51.3115, 160, 160, 160
L -1681.765, 685.388, -51.3115, -1715.647, 694.649, -51.3115, 160, 160, 160
L -1644.752, 681.963, -51.3115, -1681.765, 685.388, -51.3115, 160, 160, 160
L -1620.088, 683.969, -51.3115, -1644.752, 681.963, -51.3115, 160, 160, 160
L -1595.511, 679.851, -51.3115, -1620.088, 683.969, -51.3115, 160, 160, 160
L -1571.647, 687.379, -51.3115, -1595.511, 679.851, -51.3115, 160, 160, 160
L -1524.149, 677.004, -51.3115, -1571.647, 687.379, -51.3115, 160, 160, 160
L -1488.474, 686.007, -51.3115, -1524.149, 677.004, -51.3115, 160, 160, 160
L -1397.043, 694.485, -51.3115, -1488.474, 686.007, -51.3115, 160, 160, 160
L -1380.066, 701.462, -51.3115, -1397.043, 694.485, -51.3115, 160, 160, 160
L -1351.402, 703.82, -51.3115, -1380.066, 701.462, -51.3115, 160, 160, 160
L -1340.957, 729.615, -51.3115, -1351.402, 703.82, -51.3115, 160, 160, 160
L -1295.353, 762.916, -51.3115, -1340.957, 729.615, -51.3115, 160, 160, 160
L -1279.987, 780.842, -51.3115, -1295.353, 762.916, -51.3115, 160, 160, 160
L -1248.726, 785.874, -51.3115, -1279.987, 780.842, -51.3115, 160, 160, 160
L -1244.391, 760.308, -51.3115, -1248.726, 785.874, -51.3115, 160, 160, 160
L -1222.487, 737.054, -51.3115, -1244.391, 760.308, -51.3115, 160, 160, 160
L -1191.607, 719.08, -51.3115, -1222.487, 737.054, -51.3115, 160, 160, 160
L -1170.427, 710.811, -51.3115, -1191.607, 719.08, -51.3115, 160, 160, 160
L -1164.439, 692.102, -51.3115, -1170.427, 710.811, -51.3115, 160, 160, 160
L -1145.516, 676.355, -51.3115, -1164.439, 692.102, -51.3115, 160, 160, 160
L -1111.388, 680.972, -51.3115, -1145.516, 676.355, -51.3115, 160, 160, 160
