L -1041.888, -246.7196, 1.9017, -1069.768, -267.7558, 5.8482, 160, 160, 160
L -979.8242, -235.2604, -5.6101, -1041.888, -246.7196, 1.9017, 160, 160, 160
L -958.8125, -260.7364, -5.1383, -979.8242, -235.2604, -5.6101, 160, 160, 160
L -980.4257, -324.1238, 3.607, -958.8125, -260.7364, -5.1383, 160, 160, 160
L -981.8413, -329.584, 3.4615, -980.4257, -324.1238, 3.607, 160, 160, 160
L -1000.1656, -359.976, 3.1124, -981.8413, -329.584, 3.4615, 160, 160, 160
L -1020.9411, -391.1506, 2.8307, -1000.1656, -359.976, 3.1124, 160, 160, 160
L -1039.3451, -392.1009, 4.6344, -1020.9411, -391.1506, 2.8307, 160, 160, 160
L -1055.4961, -380.5584, 7.143, -1039.3451, -392.1009, 4.6344, 160, 160, 160
L -1076.5471, -351.3265, 11.4361, -1055.4961, -380.5584, 7.143, 160, 160, 160
L -1074.482, -325.5629, 11.7553, -1076.5471, -351.3265, 11.4361, 160, 160, 160
L -1069.6121, -268.2973, 6.1516, -1074.482, -325.5629, 11.7553, 160, 160, 160
L -1135.7846, 883.598, 2.9148, -1139.3994, 879.8233, 2.923, 160, 160, 160
L -1095.891, 881.2382, 1.8329, -1135.7846, 883.598, 2.9148, 160, 160, 160
L -1061.7238, 850.1678, 0.8278, -1095.891, 881.2382, 1.8329, 160, 160, 160
L -1048.6519, 815.2854, 0.449, -1061.7238, 850.1678, 0.8278, 160, 160, 160
L -1036.476, 789.8212, -3.8833, -1048.6519, 815.2854, 0.449, 160, 160, 160
L -1048.923, 784.5756, 0.396, -1036.476, 789.8212, -3.8833, 160, 160, 160
L -1062.7844, 775.7363, 1.418, -1048.923, 784.5756, 0.396, 160, 160, 160
L -1068.8159, 769.6667, 1.934, -1062.7844, 775.7363, 1.418, 160, 160, 160
L -1074.3061, 763.2495, 1.2925, -1068.8159, 769.6667, 1.934, 160, 160, 160
L -1095.5473, 745.2553, 1.6942, -1074.3061, 763.2495, 1.2925, 160, 160, 160
